UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,162.66782
2023-09-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,166.11495
2023-09-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,170.0017
2023-09-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,176.82226
2023-09-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,184.09528
2023-09-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,191.18197
2023-09-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,198.2377
2023-09-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,202.76974
2023-09-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,204.86606
2023-09-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,200.93049
2023-09-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,196.10097
2023-09-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,191.42457
2023-09-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,188.77102
2023-09-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,185.55427
2023-09-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,182.34334
2023-09-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,177.38027
2023-09-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,170.46524
2023-09-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,163.51004
2023-09-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,154.47155
2023-09-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,145.66298
2023-09-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,137.87314
2023-09-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,133.32237
2023-09-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,132.21105
2023-09-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,134.25539
2023-09-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,145.88663
2023-09-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,147.55724
2023-09-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,149.94569
2023-09-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,155.65717
2023-09-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,162.90077
2023-09-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,170.84361
2023-09-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,179.27428
2023-09-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,185.46722
2023-09-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,188.17798
2023-09-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,184.77469
2023-09-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,179.45429
2023-09-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,173.69597
2023-09-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,170.11574
2023-09-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,167.20943
2023-09-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,165.91935
2023-09-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,164.90431
2023-09-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,163.20411
