datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,249.52,319.51496
2022-12-29T01:00:00.000000000,240.07,275.74941
2022-12-29T02:00:00.000000000,237.99,299.67134
2022-12-29T03:00:00.000000000,235.5,327.07588
2022-12-29T04:00:00.000000000,237.78,334.13942
2022-12-29T05:00:00.000000000,241.29,304.10517
2022-12-29T06:00:00.000000000,243.15,274.90536
2022-12-29T07:00:00.000000000,250.37,279.78308
2022-12-29T08:00:00.000000000,244.95,302.38505
2022-12-29T09:00:00.000000000,245.69,324.75952
2022-12-29T10:00:00.000000000,237.13,258.82558
2022-12-29T11:00:00.000000000,223.74,286.27908
2022-12-29T12:00:00.000000000,222.13,283.18208
2022-12-29T13:00:00.000000000,227.19,302.50473
2022-12-29T14:00:00.000000000,227.28,262.79088
2022-12-29T15:00:00.000000000,225.39,280.59556
2022-12-29T16:00:00.000000000,222.41,223.36268
2022-12-29T17:00:00.000000000,222.72,293.329
2022-12-29T18:00:00.000000000,219.91,276.91903
2022-12-29T19:00:00.000000000,218.93,315.61281
2022-12-29T20:00:00.000000000,223.93,260.13058
2022-12-29T21:00:00.000000000,230.77,309.8058
2022-12-29T22:00:00.000000000,229.36,373.76161
2022-12-29T23:00:00.000000000,221.36,260.82372
2022-12-30T00:00:00.000000000,221.55,267.63397
2022-12-30T01:00:00.000000000,212.63,255.90506
2022-12-30T02:00:00.000000000,210.18,251.51288
2022-12-30T03:00:00.000000000,206.11,286.50599
2022-12-30T04:00:00.000000000,200.8,299.29442
2022-12-30T05:00:00.000000000,197.25,276.57712
2022-12-30T06:00:00.000000000,209.41,251.66907
2022-12-30T07:00:00.000000000,214.56,270.72454
2022-12-30T08:00:00.000000000,218.55,265.83068
2022-12-30T09:00:00.000000000,219.31,278.27191
2022-12-30T10:00:00.000000000,215.17,243.03187
2022-12-30T11:00:00.000000000,212.48,256.43654
2022-12-30T12:00:00.000000000,212.43,264.80647
2022-12-30T13:00:00.000000000,208.15,266.23258
2022-12-30T14:00:00.000000000,201.49,252.00105
2022-12-30T15:00:00.000000000,192.23,252.36667
2022-12-30T16:00:00.000000000,190.5,230.22686
2022-12-30T17:00:00.000000000,192.34,257.91528
2022-12-30T18:00:00.000000000,195.19,264.26325
2022-12-30T19:00:00.000000000,203.02,275.71873
2022-12-30T20:00:00.000000000,205.82,241.43825
2022-12-30T21:00:00.000000000,202.82,273.38697
2022-12-30T22:00:00.000000000,198.95,280.43782
2022-12-30T23:00:00.000000000,194.62,244.73985
2022-12-31T00:00:00.000000000,181.18,259.85441
2022-12-31T01:00:00.000000000,175.87,260.71344
2022-12-31T02:00:00.000000000,174.17,265.50294
2022-12-31T03:00:00.000000000,171.37,268.58871
2022-12-31T04:00:00.000000000,175.01,273.82632
2022-12-31T05:00:00.000000000,182.16,277.01984
2022-12-31T06:00:00.000000000,179.84,262.13932
2022-12-31T07:00:00.000000000,187.6,271.4817
2022-12-31T08:00:00.000000000,186.74,263.98289
2022-12-31T09:00:00.000000000,190.66,264.93116
2022-12-31T10:00:00.000000000,186.8,258.97515
2022-12-31T11:00:00.000000000,189.42,268.77779
2022-12-31T12:00:00.000000000,195.93,266.59351
2022-12-31T13:00:00.000000000,200.44,271.4186
2022-12-31T14:00:00.000000000,199.48,260.15508
2022-12-31T15:00:00.000000000,192.71,271.92367
2022-12-31T16:00:00.000000000,187.55,266.07398
2022-12-31T17:00:00.000000000,176.74,274.20973
2022-12-31T18:00:00.000000000,171.52,275.85564
