datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,200.46,198.5463
2022-12-29T01:00:00.000000000,192.2,207.75295
2022-12-29T02:00:00.000000000,190.26,208.06225
2022-12-29T03:00:00.000000000,188.68,214.76405
2022-12-29T04:00:00.000000000,191.03,216.57976
2022-12-29T05:00:00.000000000,194.67,217.84112
2022-12-29T06:00:00.000000000,196.85,223.14969
2022-12-29T07:00:00.000000000,202.6,223.81808
2022-12-29T08:00:00.000000000,198.87,214.03684
2022-12-29T09:00:00.000000000,199.34,210.78237
2022-12-29T10:00:00.000000000,192.31,218.24726
2022-12-29T11:00:00.000000000,180.95,211.24319
2022-12-29T12:00:00.000000000,179.03,208.82275
2022-12-29T13:00:00.000000000,182.28,201.33038
2022-12-29T14:00:00.000000000,181.81,201.39654
2022-12-29T15:00:00.000000000,180.15,201.04849
2022-12-29T16:00:00.000000000,178.18,203.89492
2022-12-29T17:00:00.000000000,178.06,200.13368
2022-12-29T18:00:00.000000000,175.06,200.1053
2022-12-29T19:00:00.000000000,174.59,207.54091
2022-12-29T20:00:00.000000000,178.92,205.13374
2022-12-29T21:00:00.000000000,185.19,209.74682
2022-12-29T22:00:00.000000000,184.86,203.15075
2022-12-29T23:00:00.000000000,177.64,205.43456
2022-12-30T00:00:00.000000000,177.14,189.66965
2022-12-30T01:00:00.000000000,169.26,194.67676
2022-12-30T02:00:00.000000000,167.54,196.78352
2022-12-30T03:00:00.000000000,164.95,200.46899
2022-12-30T04:00:00.000000000,160.12,202.02418
2022-12-30T05:00:00.000000000,156.81,202.52688
2022-12-30T06:00:00.000000000,167.43,205.35181
2022-12-30T07:00:00.000000000,171.96,205.04286
2022-12-30T08:00:00.000000000,175.32,199.19685
2022-12-30T09:00:00.000000000,175.74,197.49742
2022-12-30T10:00:00.000000000,172.58,200.52835
2022-12-30T11:00:00.000000000,169.78,196.09043
2022-12-30T12:00:00.000000000,168.69,193.72092
2022-12-30T13:00:00.000000000,164.68,189.12084
2022-12-30T14:00:00.000000000,159.38,188.58068
2022-12-30T15:00:00.000000000,152.29,188.01855
2022-12-30T16:00:00.000000000,150.9,190.22314
2022-12-30T17:00:00.000000000,152.61,187.42399
2022-12-30T18:00:00.000000000,154.63,187.69838
2022-12-30T19:00:00.000000000,160.93,191.14147
2022-12-30T20:00:00.000000000,163.24,191.01774
2022-12-30T21:00:00.000000000,161.1,193.6157
2022-12-30T22:00:00.000000000,157.33,189.80135
2022-12-30T23:00:00.000000000,152.54,190.8249
2022-12-31T00:00:00.000000000,140.97,174.25799
2022-12-31T01:00:00.000000000,136.89,177.32
2022-12-31T02:00:00.000000000,134.81,178.57585
2022-12-31T03:00:00.000000000,131.94,179.50253
2022-12-31T04:00:00.000000000,135.22,180.60828
2022-12-31T05:00:00.000000000,141.65,180.46194
2022-12-31T06:00:00.000000000,140.72,181.45243
2022-12-31T07:00:00.000000000,147.48,181.13832
2022-12-31T08:00:00.000000000,147.2,181.8733
2022-12-31T09:00:00.000000000,150.71,182.08234
2022-12-31T10:00:00.000000000,147.72,184.75642
2022-12-31T11:00:00.000000000,150.16,184.31044
2022-12-31T12:00:00.000000000,155.53,184.71815
2022-12-31T13:00:00.000000000,157.37,182.28494
2022-12-31T14:00:00.000000000,155.14,180.39149
2022-12-31T15:00:00.000000000,149.06,179.16
2022-12-31T16:00:00.000000000,144.61,176.54247
2022-12-31T17:00:00.000000000,135.61,174.36966
2022-12-31T18:00:00.000000000,131.65,174.26823
2022-12-31T19:00:00.000000000,130.78,175.30655
2022-12-31T20:00:00.000000000,125.61,175.32818
2022-12-31T21:00:00.000000000,124.59,177.74693
2022-12-31T22:00:00.000000000,120.03,176.39008
2022-12-31T23:00:00.000000000,120.84,178.58912
2023-01-01T00:00:00.000000000,126.57,169.48797
2023-01-01T01:00:00.000000000,119.8,170.05874
2023-01-01T02:00:00.000000000,116.91,169.93315
2023-01-01T03:00:00.000000000,118.91,168.91597
2023-01-01T04:00:00.000000000,121.86,169.025
2023-01-01T05:00:00.000000000,122.08,168.99376
2023-01-01T06:00:00.000000000,123.0,169.07406
2023-01-01T07:00:00.000000000,135.07,169.47451
2023-01-01T08:00:00.000000000,136.22,172.03593
2023-01-01T09:00:00.000000000,134.83,174.40664
2023-01-01T10:00:00.000000000,131.08,177.4912
2023-01-01T11:00:00.000000000,131.68,178.75822
2023-01-01T12:00:00.000000000,133.44,180.62437
2023-01-01T13:00:00.000000000,137.41,181.08464
2023-01-01T14:00:00.000000000,133.27,180.57265
2023-01-01T15:00:00.000000000,133.29,179.59315
2023-01-01T16:00:00.000000000,128.54,177.86071
2023-01-01T17:00:00.000000000,129.42,177.29562
2023-01-01T18:00:00.000000000,129.79,177.03929
2023-01-01T19:00:00.000000000,127.93,177.35741
2023-01-01T20:00:00.000000000,133.8,177.26854
2023-01-01T21:00:00.000000000,136.51,179.77005
2023-01-01T22:00:00.000000000,137.02,179.18379
2023-01-01T23:00:00.000000000,140.9,179.1887
2022-12-30T00:00:00.000000000,177.14,193.48403
2022-12-30T01:00:00.000000000,169.26,200.05609
2022-12-30T02:00:00.000000000,167.54,199.0479
2022-12-30T03:00:00.000000000,164.95,205.09572
2022-12-30T04:00:00.000000000,160.12,207.51389
2022-12-30T05:00:00.000000000,156.81,207.10474
2022-12-30T06:00:00.000000000,167.43,214.11506
2022-12-30T07:00:00.000000000,171.96,213.71832
2022-12-30T08:00:00.000000000,175.32,206.82038
2022-12-30T09:00:00.000000000,175.74,203.98958
2022-12-30T10:00:00.000000000,172.58,209.5826
2022-12-30T11:00:00.000000000,169.78,205.26329
2022-12-30T12:00:00.000000000,168.69,204.16194
2022-12-30T13:00:00.000000000,164.68,197.11811
2022-12-30T14:00:00.000000000,159.38,198.13925
2022-12-30T15:00:00.000000000,152.29,198.51231
2022-12-30T16:00:00.000000000,150.9,202.19482
2022-12-30T17:00:00.000000000,152.61,197.87507
2022-12-30T18:00:00.000000000,154.63,200.16594
2022-12-30T19:00:00.000000000,160.93,208.5038
2022-12-30T20:00:00.000000000,163.24,206.18238
2022-12-30T21:00:00.000000000,161.1,209.3533
2022-12-30T22:00:00.000000000,157.33,202.34459
2022-12-30T23:00:00.000000000,152.54,206.1893
2022-12-31T00:00:00.000000000,140.97,194.88373
2022-12-31T01:00:00.000000000,136.89,204.97766
2022-12-31T02:00:00.000000000,134.81,205.19539
2022-12-31T03:00:00.000000000,131.94,212.26409
2022-12-31T04:00:00.000000000,135.22,213.9492
2022-12-31T05:00:00.000000000,141.65,214.312
2022-12-31T06:00:00.000000000,140.72,220.10189
2022-12-31T07:00:00.000000000,147.48,220.09242
2022-12-31T08:00:00.000000000,147.2,210.15677
2022-12-31T09:00:00.000000000,150.71,207.54586
2022-12-31T10:00:00.000000000,147.72,216.9317
2022-12-31T11:00:00.000000000,150.16,210.35949
2022-12-31T12:00:00.000000000,155.53,209.27776
2022-12-31T13:00:00.000000000,157.37,201.16684
2022-12-31T14:00:00.000000000,155.14,200.97956
2022-12-31T15:00:00.000000000,149.06,200.38742
2022-12-31T16:00:00.000000000,144.61,202.77298
2022-12-31T17:00:00.000000000,135.61,197.9104
2022-12-31T18:00:00.000000000,131.65,197.22721
2022-12-31T19:00:00.000000000,130.78,205.65115
2022-12-31T20:00:00.000000000,125.61,202.11486
2022-12-31T21:00:00.000000000,124.59,207.75686
2022-12-31T22:00:00.000000000,120.03,200.7259
2022-12-31T23:00:00.000000000,120.84,204.10441
2023-01-01T00:00:00.000000000,126.57,187.61149
2023-01-01T01:00:00.000000000,119.8,197.39415
2023-01-01T02:00:00.000000000,116.91,197.80456
2023-01-01T03:00:00.000000000,118.91,204.48591
2023-01-01T04:00:00.000000000,121.86,205.77973
2023-01-01T05:00:00.000000000,122.08,205.47706
2023-01-01T06:00:00.000000000,123.0,211.07434
2023-01-01T07:00:00.000000000,135.07,211.13368
2023-01-01T08:00:00.000000000,136.22,202.73208
2023-01-01T09:00:00.000000000,134.83,201.26787
2023-01-01T10:00:00.000000000,131.08,211.32404
2023-01-01T11:00:00.000000000,131.68,207.32048
2023-01-01T12:00:00.000000000,133.44,207.66333
2023-01-01T13:00:00.000000000,137.41,200.642
2023-01-01T14:00:00.000000000,133.27,199.87881
2023-01-01T15:00:00.000000000,133.29,199.10586
2023-01-01T16:00:00.000000000,128.54,199.78573
2023-01-01T17:00:00.000000000,129.42,193.42328
2023-01-01T18:00:00.000000000,129.79,191.85123
2023-01-01T19:00:00.000000000,127.93,198.64038
2023-01-01T20:00:00.000000000,133.8,194.88529
2023-01-01T21:00:00.000000000,136.51,199.18647
2023-01-01T22:00:00.000000000,137.02,193.59271
2023-01-01T23:00:00.000000000,140.9,197.44212
2023-01-02T00:00:00.000000000,134.18,188.19513
2023-01-02T01:00:00.000000000,128.69,197.4209
2023-01-02T02:00:00.000000000,132.78,197.88972
2023-01-02T03:00:00.000000000,133.92,204.27231
2023-01-02T04:00:00.000000000,133.61,205.49291
2023-01-02T05:00:00.000000000,134.94,205.1555
2023-01-02T06:00:00.000000000,138.02,210.56431
2023-01-02T07:00:00.000000000,147.35,210.56419
2023-01-02T08:00:00.000000000,145.4,202.51918
2023-01-02T09:00:00.000000000,151.19,201.16902
2023-01-02T10:00:00.000000000,157.34,210.59628
2023-01-02T11:00:00.000000000,163.18,206.52343
2023-01-02T12:00:00.000000000,169.47,206.8102
2023-01-02T13:00:00.000000000,165.47,200.08947
2023-01-02T14:00:00.000000000,165.92,199.3776
2023-01-02T15:00:00.000000000,168.58,198.69329
2023-01-02T16:00:00.000000000,164.57,199.51976
2023-01-02T17:00:00.000000000,170.55,193.63048
2023-01-02T18:00:00.000000000,170.37,192.1612
2023-01-02T19:00:00.000000000,168.24,198.74659
2023-01-02T20:00:00.000000000,165.04,195.26381
2023-01-02T21:00:00.000000000,162.25,199.57282
2023-01-02T22:00:00.000000000,163.2,194.16817
2023-01-02T23:00:00.000000000,162.89,197.71099
