UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-07-26 00:00:00,82.0,365.0,2228.0,46.0,261.0,0.0,0.0,109.0,152.0
2023-07-26 01:00:00,81.0,369.0,2181.0,46.0,271.0,0.0,0.0,107.0,154.0
2023-07-26 02:00:00,81.0,328.0,2226.0,46.0,260.0,0.0,1.0,105.0,155.0
2023-07-26 03:00:00,81.0,303.0,2240.0,46.0,250.0,2.0,1.0,106.0,149.0
2023-07-26 04:00:00,81.0,430.0,2238.0,46.0,459.0,14.0,1.0,106.0,156.0
2023-07-26 05:00:00,81.0,374.0,2240.0,47.0,479.0,40.0,1.0,105.0,156.0
2023-07-26 06:00:00,81.0,349.0,2242.0,47.0,453.0,59.0,1.0,104.0,148.0
2023-07-26 07:00:00,81.0,385.0,2241.0,47.0,450.0,77.0,1.0,104.0,145.0
2023-07-26 08:00:00,81.0,388.0,2243.0,47.0,311.0,65.0,1.0,106.0,148.0
2023-07-26 09:00:00,81.0,427.0,2244.0,46.0,285.0,70.0,2.0,103.0,151.0
2023-07-26 10:00:00,80.0,406.0,2246.0,46.0,260.0,79.0,1.0,97.0,145.0
2023-07-26 11:00:00,81.0,386.0,2191.0,46.0,297.0,89.0,1.0,98.0,147.0
2023-07-26 12:00:00,81.0,337.0,2188.0,46.0,287.0,98.0,1.0,97.0,146.0
2023-07-26 13:00:00,80.0,326.0,2202.0,46.0,285.0,111.0,1.0,94.0,147.0
2023-07-26 14:00:00,81.0,306.0,2249.0,47.0,357.0,93.0,1.0,92.0,147.0
2023-07-26 15:00:00,81.0,443.0,2251.0,47.0,410.0,76.0,0.0,93.0,148.0
2023-07-26 16:00:00,81.0,377.0,2254.0,46.0,590.0,40.0,0.0,93.0,148.0
2023-07-26 17:00:00,81.0,340.0,2256.0,47.0,613.0,13.0,0.0,92.0,151.0
2023-07-26 18:00:00,81.0,394.0,2264.0,47.0,607.0,1.0,0.0,94.0,150.0
2023-07-26 19:00:00,81.0,470.0,2052.0,46.0,717.0,0.0,1.0,93.0,155.0
2023-07-26 20:00:00,81.0,445.0,2079.0,46.0,592.0,0.0,1.0,95.0,148.0
2023-07-26 21:00:00,81.0,436.0,2137.0,46.0,556.0,0.0,1.0,96.0,155.0
2023-07-26 22:00:00,81.0,396.0,2147.0,46.0,443.0,0.0,1.0,97.0,157.0
2023-07-26 23:00:00,81.0,350.0,2157.0,47.0,459.0,0.0,1.0,97.0,157.0
