UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,2.5047859200027824,272.6495630121697,271.735905295651,0.0,0.0,243.31964,229.93858,2015.35858,55.15112,278.64896,0.0,1.0,93.16988,190.3137
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,3.2262834756819103,273.71967310259146,272.5208596878306,0.0,0.0003311764426899,240.77465,246.66905,2014.15578,54.48801,307.02396,0.0,1.0,93.85716,191.04012
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,3.2262834756819103,273.71967310259146,272.5208596878306,0.0,0.0003311764426899,242.3789,240.31484,2008.26911,56.91549,340.01643,0.0,1.0,93.69119,191.05541
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,3.2262834756819103,273.71967310259146,272.5208596878306,0.0,0.0003311764426899,243.66723,233.80537,2003.61968,57.31839,384.42927,0.0,1.0,94.83552,192.19553
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,3.5409578637256027,273.86857170060176,272.65107650191453,0.0,0.0009708215775766,239.98654,228.28846,2005.52006,53.65096,414.90185,0.0,1.0,95.74893,193.14346
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,3.5409578637256027,273.86857170060176,272.65107650191453,0.0,0.0009708215775766,238.66526,247.36067,2007.55544,53.81251,457.78031,0.0,1.0,95.68113,191.90318
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,3.5409578637256027,273.86857170060176,272.65107650191453,0.0,0.0009708215775766,240.32779,258.31704,2011.35894,54.46188,479.33567,0.0,1.0,95.53062,189.49722
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,3.724268358608884,276.03948831820986,274.3414100108458,65.5292492983025,0.0029060314092101,244.43287,264.23079,2013.75215,54.15033,493.65207,10.0,1.0,95.12298,190.84888
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,3.724268358608884,276.03948831820986,274.3414100108458,65.5292492983025,0.0029060314092101,249.18251,259.80116,2016.90121,54.99888,486.82061,30.0,1.0,95.62884,192.11836
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,3.724268358608884,276.03948831820986,274.3414100108458,65.5292492983025,0.0029060314092101,248.76399,262.92161,2023.96942,55.33801,470.08391,80.0,1.0,95.72876,189.65843
