UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-05 00:00:00,137.0,87.0,2436.0,40.0,126.0,0.0,0.0,98.0,139.0
2023-10-05 01:00:00,137.0,90.0,2439.0,41.0,127.0,0.0,0.0,97.0,139.0
2023-10-05 02:00:00,138.0,101.0,2437.0,41.0,130.0,0.0,0.0,86.0,140.0
2023-10-05 03:00:00,137.0,111.0,2438.0,43.0,128.0,0.0,0.0,79.0,139.0
2023-10-05 04:00:00,136.0,115.0,2440.0,44.0,224.0,0.0,0.0,86.0,147.0
2023-10-05 05:00:00,138.0,113.0,2439.0,44.0,288.0,15.0,0.0,96.0,151.0
2023-10-05 06:00:00,151.0,110.0,2442.0,44.0,264.0,91.0,0.0,95.0,152.0
2023-10-05 07:00:00,153.0,112.0,2440.0,43.0,201.0,173.0,0.0,96.0,148.0
2023-10-05 08:00:00,153.0,113.0,2435.0,42.0,175.0,235.0,0.0,99.0,146.0
2023-10-05 09:00:00,152.0,114.0,2346.0,45.0,178.0,262.0,0.0,98.0,147.0
2023-10-05 10:00:00,142.0,117.0,2139.0,53.0,224.0,269.0,0.0,97.0,148.0
2023-10-05 11:00:00,142.0,108.0,2131.0,55.0,183.0,244.0,0.0,82.0,153.0
2023-10-05 12:00:00,142.0,103.0,2160.0,56.0,210.0,224.0,0.0,85.0,155.0
2023-10-05 13:00:00,142.0,106.0,2235.0,55.0,213.0,169.0,0.0,98.0,150.0
2023-10-05 14:00:00,138.0,118.0,2315.0,56.0,221.0,84.0,0.0,84.0,151.0
2023-10-05 15:00:00,136.0,272.0,2377.0,57.0,289.0,19.0,0.0,82.0,151.0
2023-10-05 16:00:00,134.0,450.0,2383.0,57.0,470.0,1.0,0.0,96.0,156.0
2023-10-05 17:00:00,133.0,486.0,2389.0,58.0,578.0,0.0,1.0,96.0,155.0
2023-10-05 18:00:00,134.0,442.0,2395.0,58.0,489.0,0.0,1.0,95.0,155.0
2023-10-05 19:00:00,133.0,428.0,2401.0,58.0,329.0,0.0,1.0,95.0,154.0
2023-10-05 20:00:00,133.0,499.0,2407.0,57.0,246.0,0.0,1.0,98.0,148.0
2023-10-05 21:00:00,133.0,483.0,2410.0,56.0,209.0,0.0,0.0,98.0,146.0
2023-10-05 22:00:00,86.0,212.0,2411.0,57.0,205.0,0.0,1.0,96.0,144.0
2023-10-05 23:00:00,87.0,88.0,2414.0,57.0,203.0,0.0,1.0,93.0,143.0
