UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-23 00:00:00,155.0,136.0,2085.0,46.0,633.0,0.0,1.0,100.0,183.0
2023-02-23 01:00:00,156.0,137.0,2086.0,46.0,642.0,0.0,1.0,101.0,185.0
2023-02-23 02:00:00,154.0,140.0,2085.0,46.0,632.0,0.0,1.0,101.0,184.0
2023-02-23 03:00:00,157.0,240.0,2083.0,47.0,631.0,0.0,2.0,102.0,186.0
2023-02-23 04:00:00,157.0,382.0,2087.0,48.0,638.0,0.0,2.0,105.0,192.0
2023-02-23 05:00:00,156.0,470.0,2087.0,48.0,724.0,1.0,2.0,105.0,203.0
2023-02-23 06:00:00,170.0,584.0,2084.0,104.0,875.0,12.0,2.0,104.0,220.0
2023-02-23 07:00:00,155.0,548.0,2086.0,45.0,793.0,42.0,1.0,104.0,180.0
2023-02-23 08:00:00,152.0,535.0,2093.0,45.0,718.0,79.0,1.0,103.0,170.0
2023-02-23 09:00:00,154.0,538.0,2090.0,46.0,679.0,108.0,1.0,106.0,166.0
2023-02-23 10:00:00,157.0,546.0,2091.0,45.0,714.0,117.0,1.0,106.0,166.0
2023-02-23 11:00:00,155.0,546.0,2094.0,45.0,709.0,109.0,1.0,107.0,168.0
2023-02-23 12:00:00,155.0,544.0,2093.0,45.0,707.0,108.0,1.0,107.0,167.0
2023-02-23 13:00:00,154.0,541.0,2090.0,44.0,700.0,92.0,1.0,108.0,166.0
2023-02-23 14:00:00,154.0,544.0,2089.0,44.0,741.0,47.0,1.0,107.0,165.0
2023-02-23 15:00:00,154.0,552.0,2088.0,43.0,835.0,13.0,1.0,106.0,168.0
2023-02-23 16:00:00,154.0,552.0,2088.0,44.0,878.0,1.0,1.0,105.0,173.0
2023-02-23 17:00:00,154.0,550.0,2090.0,43.0,844.0,0.0,1.0,106.0,176.0
2023-02-23 18:00:00,154.0,564.0,2090.0,44.0,844.0,0.0,1.0,107.0,178.0
2023-02-23 19:00:00,153.0,558.0,2090.0,44.0,796.0,0.0,1.0,106.0,178.0
2023-02-23 20:00:00,154.0,558.0,2089.0,44.0,731.0,0.0,1.0,106.0,173.0
2023-02-23 21:00:00,153.0,466.0,2090.0,44.0,688.0,0.0,1.0,108.0,167.0
2023-02-23 22:00:00,152.0,364.0,2091.0,45.0,638.0,0.0,1.0,105.0,162.0
2023-02-23 23:00:00,153.0,139.0,2092.0,45.0,604.0,0.0,1.0,102.0,161.0
