UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-18 00:00:00,73.0,136.0,1688.0,51.0,889.0,0.0,1.0,86.0,147.0
2023-05-18 01:00:00,73.0,133.0,1690.0,51.0,847.0,0.0,1.0,86.0,148.0
2023-05-18 02:00:00,73.0,141.0,1688.0,52.0,871.0,0.0,1.0,87.0,152.0
2023-05-18 03:00:00,73.0,193.0,1686.0,51.0,887.0,1.0,1.0,87.0,151.0
2023-05-18 04:00:00,73.0,446.0,1685.0,51.0,979.0,7.0,1.0,86.0,145.0
2023-05-18 05:00:00,73.0,551.0,1685.0,51.0,1008.0,20.0,0.0,87.0,139.0
2023-05-18 06:00:00,73.0,552.0,1686.0,51.0,1015.0,35.0,0.0,88.0,138.0
2023-05-18 07:00:00,73.0,544.0,1685.0,51.0,988.0,55.0,0.0,87.0,136.0
2023-05-18 08:00:00,73.0,515.0,1686.0,51.0,908.0,71.0,0.0,86.0,134.0
2023-05-18 09:00:00,73.0,423.0,1688.0,51.0,893.0,91.0,0.0,89.0,135.0
2023-05-18 10:00:00,73.0,389.0,1684.0,51.0,912.0,90.0,0.0,88.0,137.0
2023-05-18 11:00:00,73.0,370.0,1686.0,51.0,849.0,74.0,0.0,90.0,136.0
2023-05-18 12:00:00,73.0,372.0,1684.0,51.0,864.0,59.0,0.0,89.0,137.0
2023-05-18 13:00:00,73.0,389.0,1684.0,52.0,902.0,47.0,0.0,89.0,132.0
2023-05-18 14:00:00,73.0,394.0,1685.0,52.0,926.0,39.0,0.0,90.0,131.0
2023-05-18 15:00:00,73.0,411.0,1680.0,51.0,980.0,29.0,0.0,93.0,135.0
2023-05-18 16:00:00,73.0,547.0,1679.0,51.0,1021.0,16.0,0.0,92.0,130.0
2023-05-18 17:00:00,73.0,556.0,1676.0,51.0,1008.0,5.0,0.0,89.0,130.0
2023-05-18 18:00:00,73.0,551.0,1680.0,51.0,1119.0,1.0,0.0,92.0,129.0
2023-05-18 19:00:00,73.0,556.0,1684.0,51.0,1012.0,1.0,0.0,91.0,135.0
2023-05-18 20:00:00,73.0,408.0,1687.0,51.0,1004.0,1.0,0.0,91.0,137.0
2023-05-18 21:00:00,73.0,143.0,1686.0,51.0,957.0,1.0,0.0,89.0,136.0
2023-05-18 22:00:00,73.0,132.0,1686.0,52.0,870.0,1.0,0.0,89.0,135.0
2023-05-18 23:00:00,73.0,132.0,1687.0,52.0,814.0,1.0,0.0,90.0,135.0
