UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-08-22 00:00:00,84.0,429.0,2282.0,30.0,281.0,0.0,0.0,105.0,131.0
2023-08-22 01:00:00,84.0,432.0,2286.0,30.0,282.0,0.0,0.0,104.0,131.0
2023-08-22 02:00:00,84.0,441.0,2287.0,30.0,287.0,0.0,0.0,104.0,135.0
2023-08-22 03:00:00,84.0,446.0,2294.0,30.0,312.0,0.0,0.0,104.0,129.0
2023-08-22 04:00:00,84.0,454.0,2296.0,29.0,455.0,9.0,0.0,104.0,135.0
2023-08-22 05:00:00,84.0,458.0,2297.0,29.0,472.0,49.0,0.0,103.0,132.0
2023-08-22 06:00:00,84.0,435.0,2291.0,29.0,465.0,113.0,0.0,104.0,127.0
2023-08-22 07:00:00,84.0,428.0,2284.0,29.0,361.0,178.0,0.0,107.0,129.0
2023-08-22 08:00:00,84.0,425.0,2274.0,30.0,281.0,213.0,0.0,105.0,130.0
2023-08-22 09:00:00,83.0,421.0,2262.0,29.0,266.0,258.0,0.0,106.0,130.0
2023-08-22 10:00:00,83.0,393.0,2256.0,30.0,265.0,280.0,0.0,106.0,124.0
2023-08-22 11:00:00,83.0,393.0,2251.0,29.0,267.0,281.0,0.0,105.0,130.0
2023-08-22 12:00:00,83.0,399.0,2245.0,29.0,266.0,258.0,0.0,106.0,127.0
2023-08-22 13:00:00,83.0,427.0,2243.0,29.0,273.0,211.0,0.0,106.0,138.0
2023-08-22 14:00:00,83.0,406.0,2245.0,28.0,276.0,158.0,0.0,107.0,135.0
2023-08-22 15:00:00,83.0,428.0,2248.0,29.0,340.0,89.0,0.0,105.0,141.0
2023-08-22 16:00:00,84.0,435.0,2248.0,29.0,500.0,27.0,0.0,105.0,143.0
2023-08-22 17:00:00,84.0,445.0,2248.0,29.0,518.0,3.0,0.0,101.0,133.0
2023-08-22 18:00:00,84.0,453.0,2249.0,29.0,541.0,0.0,0.0,103.0,138.0
2023-08-22 19:00:00,84.0,459.0,2256.0,29.0,497.0,0.0,0.0,102.0,141.0
2023-08-22 20:00:00,84.0,469.0,2260.0,29.0,420.0,0.0,0.0,103.0,137.0
2023-08-22 21:00:00,84.0,458.0,2265.0,29.0,331.0,0.0,0.0,99.0,142.0
2023-08-22 22:00:00,84.0,458.0,2268.0,28.0,287.0,0.0,0.0,100.0,147.0
2023-08-22 23:00:00,84.0,451.0,2273.0,27.0,278.0,0.0,0.0,101.0,142.0
