UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-03 00:00:00,75.0,58.0,2178.0,62.0,514.0,1.0,0.0,86.0,122.0
2023-06-03 01:00:00,75.0,65.0,2186.0,62.0,481.0,1.0,0.0,83.0,125.0
2023-06-03 02:00:00,75.0,71.0,2187.0,62.0,485.0,1.0,0.0,82.0,126.0
2023-06-03 03:00:00,75.0,72.0,2188.0,62.0,474.0,7.0,0.0,82.0,125.0
2023-06-03 04:00:00,75.0,77.0,2191.0,62.0,524.0,32.0,0.0,82.0,125.0
2023-06-03 05:00:00,75.0,79.0,2192.0,62.0,583.0,89.0,0.0,82.0,126.0
2023-06-03 06:00:00,75.0,77.0,2191.0,62.0,571.0,164.0,0.0,83.0,123.0
2023-06-03 07:00:00,74.0,74.0,2170.0,62.0,432.0,241.0,0.0,84.0,122.0
2023-06-03 08:00:00,73.0,59.0,2160.0,61.0,268.0,289.0,0.0,81.0,121.0
2023-06-03 09:00:00,74.0,59.0,2158.0,62.0,263.0,316.0,0.0,79.0,124.0
2023-06-03 10:00:00,75.0,59.0,2157.0,62.0,269.0,327.0,0.0,79.0,124.0
2023-06-03 11:00:00,75.0,60.0,2157.0,61.0,258.0,327.0,0.0,80.0,123.0
2023-06-03 12:00:00,75.0,56.0,2154.0,61.0,257.0,299.0,0.0,78.0,124.0
2023-06-03 13:00:00,75.0,60.0,2146.0,62.0,277.0,261.0,0.0,79.0,135.0
2023-06-03 14:00:00,75.0,58.0,2145.0,62.0,333.0,200.0,0.0,80.0,133.0
2023-06-03 15:00:00,75.0,72.0,2146.0,62.0,445.0,125.0,0.0,79.0,129.0
2023-06-03 16:00:00,75.0,76.0,2145.0,62.0,588.0,50.0,0.0,84.0,132.0
2023-06-03 17:00:00,75.0,79.0,2142.0,62.0,763.0,13.0,0.0,85.0,131.0
2023-06-03 18:00:00,75.0,83.0,2158.0,62.0,748.0,2.0,0.0,84.0,132.0
2023-06-03 19:00:00,74.0,81.0,2176.0,61.0,726.0,1.0,0.0,85.0,134.0
2023-06-03 20:00:00,74.0,74.0,2180.0,61.0,653.0,0.0,0.0,84.0,133.0
2023-06-03 21:00:00,74.0,64.0,2183.0,61.0,611.0,0.0,0.0,86.0,133.0
2023-06-03 22:00:00,75.0,57.0,2189.0,62.0,555.0,0.0,0.0,87.0,131.0
2023-06-03 23:00:00,75.0,57.0,2192.0,62.0,626.0,0.0,0.0,86.0,132.0
