Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41136,2023-09-11 00:00:00,76.22,87.0,79.0,1879.0,34.0,256.0,0.0,0.0,33.0,143.0
41137,2023-09-11 01:00:00,76.72,87.0,81.0,1881.0,34.0,258.0,0.0,0.0,33.0,145.0
41138,2023-09-11 02:00:00,77.8,87.0,90.0,1882.0,34.0,257.0,0.0,0.0,32.0,145.0
41139,2023-09-11 03:00:00,79.84,87.0,100.0,1884.0,35.0,262.0,0.0,0.0,32.0,150.0
41140,2023-09-11 04:00:00,78.39,87.0,101.0,1889.0,34.0,325.0,4.0,0.0,32.0,154.0
41141,2023-09-11 05:00:00,77.69,87.0,104.0,1890.0,35.0,366.0,45.0,0.0,33.0,161.0
41142,2023-09-11 06:00:00,74.08,86.0,101.0,1887.0,35.0,369.0,126.0,0.0,36.0,157.0
41143,2023-09-11 07:00:00,72.61,87.0,101.0,1877.0,34.0,335.0,203.0,0.0,37.0,153.0
41144,2023-09-11 08:00:00,70.1,87.0,92.0,1871.0,33.0,275.0,258.0,0.0,41.0,144.0
41145,2023-09-11 09:00:00,69.23,87.0,88.0,1865.0,33.0,248.0,289.0,0.0,39.0,141.0
41146,2023-09-11 10:00:00,70.45,87.0,95.0,1854.0,34.0,259.0,301.0,0.0,42.0,145.0
41147,2023-09-11 11:00:00,73.65,87.0,97.0,1847.0,33.0,265.0,294.0,0.0,40.0,161.0
41148,2023-09-11 12:00:00,76.05,89.0,103.0,1842.0,33.0,267.0,266.0,0.0,36.0,163.0
41149,2023-09-11 13:00:00,78.44,89.0,111.0,1841.0,33.0,267.0,217.0,0.0,37.0,164.0
41150,2023-09-11 14:00:00,93.01,88.0,241.0,1838.0,33.0,265.0,149.0,0.0,37.0,160.0
41151,2023-09-11 15:00:00,107.34,88.0,398.0,1837.0,33.0,329.0,68.0,0.0,42.0,155.0
41152,2023-09-11 16:00:00,112.7,88.0,467.0,1840.0,34.0,447.0,12.0,0.0,42.0,166.0
41153,2023-09-11 17:00:00,112.12,88.0,532.0,1842.0,61.0,717.0,1.0,0.0,42.0,172.0
41154,2023-09-11 18:00:00,106.5,89.0,488.0,1844.0,51.0,750.0,0.0,0.0,42.0,168.0
41155,2023-09-11 19:00:00,109.72,88.0,451.0,1850.0,35.0,412.0,0.0,0.0,43.0,146.0
41156,2023-09-11 20:00:00,110.01,88.0,440.0,1855.0,34.0,361.0,0.0,0.0,44.0,144.0
41157,2023-09-11 21:00:00,112.44,89.0,433.0,1861.0,34.0,286.0,0.0,0.0,51.0,147.0
41158,2023-09-11 22:00:00,109.52,88.0,395.0,1865.0,34.0,259.0,0.0,0.0,55.0,147.0
41159,2023-09-11 23:00:00,109.1,89.0,393.0,1871.0,34.0,249.0,0.0,0.0,54.0,143.0
