Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35472,2023-01-18 00:00:00,123.43,244.0,202.0,1986.0,47.0,411.0,0.0,0.0,64.0,189.0
35473,2023-01-18 01:00:00,121.21,234.0,199.0,1986.0,47.0,390.0,0.0,0.0,65.0,184.0
35474,2023-01-18 02:00:00,122.24,234.0,199.0,1986.0,47.0,377.0,0.0,0.0,63.0,187.0
35475,2023-01-18 03:00:00,123.21,236.0,202.0,1983.0,47.0,368.0,0.0,0.0,67.0,187.0
35476,2023-01-18 04:00:00,121.37,237.0,207.0,1986.0,48.0,423.0,0.0,0.0,66.0,185.0
35477,2023-01-18 05:00:00,118.13,236.0,212.0,1987.0,49.0,519.0,0.0,0.0,67.0,186.0
35478,2023-01-18 06:00:00,117.94,236.0,220.0,1987.0,48.0,525.0,0.0,0.0,81.0,186.0
35479,2023-01-18 07:00:00,112.91,237.0,223.0,1986.0,49.0,646.0,3.0,0.0,95.0,180.0
35480,2023-01-18 08:00:00,113.69,236.0,215.0,1985.0,49.0,617.0,14.0,0.0,95.0,187.0
35481,2023-01-18 09:00:00,113.9,235.0,202.0,1990.0,49.0,551.0,29.0,0.0,96.0,186.0
35482,2023-01-18 10:00:00,116.16,241.0,201.0,1988.0,49.0,498.0,58.0,0.0,92.0,187.0
35483,2023-01-18 11:00:00,115.24,239.0,202.0,1986.0,48.0,478.0,60.0,0.0,91.0,178.0
35484,2023-01-18 12:00:00,115.85,238.0,201.0,1983.0,48.0,468.0,45.0,0.0,90.0,177.0
35485,2023-01-18 13:00:00,114.48,236.0,202.0,1983.0,48.0,528.0,29.0,0.0,96.0,182.0
35486,2023-01-18 14:00:00,114.95,236.0,205.0,1982.0,48.0,548.0,8.0,0.0,95.0,183.0
35487,2023-01-18 15:00:00,113.01,235.0,208.0,1981.0,49.0,630.0,1.0,0.0,98.0,187.0
35488,2023-01-18 16:00:00,111.72,236.0,210.0,1981.0,49.0,694.0,0.0,0.0,101.0,191.0
35489,2023-01-18 17:00:00,112.24,236.0,215.0,1981.0,49.0,674.0,0.0,0.0,104.0,188.0
35490,2023-01-18 18:00:00,113.86,238.0,214.0,1982.0,49.0,627.0,0.0,0.0,106.0,187.0
35491,2023-01-18 19:00:00,116.11,236.0,214.0,1982.0,49.0,549.0,0.0,0.0,103.0,186.0
35492,2023-01-18 20:00:00,116.65,235.0,196.0,1983.0,49.0,498.0,0.0,0.0,101.0,188.0
35493,2023-01-18 21:00:00,117.89,234.0,189.0,1984.0,49.0,456.0,0.0,0.0,99.0,191.0
35494,2023-01-18 22:00:00,118.05,241.0,189.0,1986.0,49.0,455.0,0.0,0.0,97.0,182.0
35495,2023-01-18 23:00:00,115.41,230.0,180.0,1989.0,49.0,416.0,0.0,0.0,97.0,175.0
