UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-07 00:00:00,86.0,86.0,2424.0,59.0,128.0,0.0,0.0,91.0,152.0
2023-10-07 01:00:00,86.0,89.0,2426.0,59.0,129.0,0.0,0.0,91.0,148.0
2023-10-07 02:00:00,86.0,96.0,2427.0,60.0,127.0,0.0,0.0,91.0,147.0
2023-10-07 03:00:00,86.0,104.0,2429.0,61.0,127.0,0.0,0.0,90.0,146.0
2023-10-07 04:00:00,86.0,107.0,2430.0,59.0,130.0,0.0,0.0,91.0,149.0
2023-10-07 05:00:00,86.0,107.0,2433.0,58.0,224.0,18.0,0.0,91.0,143.0
2023-10-07 06:00:00,86.0,110.0,2431.0,58.0,257.0,60.0,0.0,89.0,142.0
2023-10-07 07:00:00,85.0,94.0,2430.0,55.0,247.0,125.0,0.0,90.0,145.0
2023-10-07 08:00:00,85.0,91.0,2425.0,58.0,155.0,143.0,0.0,91.0,148.0
2023-10-07 09:00:00,86.0,90.0,2413.0,62.0,130.0,188.0,0.0,91.0,148.0
2023-10-07 10:00:00,86.0,82.0,2402.0,61.0,126.0,224.0,1.0,93.0,148.0
2023-10-07 11:00:00,85.0,76.0,2394.0,58.0,124.0,236.0,1.0,94.0,153.0
2023-10-07 12:00:00,85.0,83.0,2382.0,58.0,123.0,222.0,1.0,95.0,155.0
2023-10-07 13:00:00,86.0,89.0,2376.0,58.0,133.0,166.0,1.0,94.0,157.0
2023-10-07 14:00:00,86.0,96.0,2373.0,58.0,162.0,91.0,1.0,95.0,155.0
2023-10-07 15:00:00,86.0,105.0,2378.0,58.0,291.0,20.0,1.0,99.0,150.0
2023-10-07 16:00:00,86.0,105.0,2383.0,59.0,543.0,0.0,1.0,95.0,153.0
2023-10-07 17:00:00,86.0,105.0,2386.0,59.0,533.0,0.0,1.0,95.0,152.0
2023-10-07 18:00:00,86.0,108.0,2392.0,59.0,471.0,0.0,2.0,97.0,154.0
2023-10-07 19:00:00,86.0,103.0,2394.0,58.0,374.0,0.0,2.0,95.0,153.0
2023-10-07 20:00:00,86.0,108.0,2391.0,58.0,336.0,0.0,1.0,95.0,139.0
2023-10-07 21:00:00,87.0,94.0,2394.0,57.0,238.0,0.0,1.0,95.0,141.0
2023-10-07 22:00:00,87.0,85.0,2397.0,57.0,218.0,0.0,1.0,95.0,146.0
2023-10-07 23:00:00,87.0,85.0,2394.0,57.0,203.0,0.0,2.0,92.0,145.0
