UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,1.5331373026960042,287.93066205217207,286.6826541307784,0.3079106896734314,0.5277856359631703,81.51914,240.68293,2150.49969,55.60299,313.35074,0.0,1.0,85.8668,149.83141
2023-07-30 01:00:00,2024-07-17 00:00:00,3.1,1.8633930436383528,286.7847364572717,285.50067149747656,0.0,0.0698995644953933,81.35247,244.14634,2151.24763,55.39519,281.72691,0.0,1.0,88.02656,148.33449
2023-07-30 02:00:00,2024-07-17 00:00:00,3.1,1.8633930436383528,286.7847364572717,285.50067149747656,0.0,0.0698995644953933,81.55723,249.83056,2152.81101,54.95893,265.73764,0.0,1.0,87.68726,148.53205
2023-07-30 03:00:00,2024-07-17 00:00:00,3.1,1.8633930436383528,286.7847364572717,285.50067149747656,0.0,0.0698995644953933,81.76581,245.09219,2152.88781,54.8764,297.23091,0.0,1.0,87.88507,147.41021
2023-07-30 04:00:00,2024-07-17 00:00:00,3.1,2.120575943055006,289.8939162529781,286.5721287912483,50.59300360735493,0.0888764867762233,82.13438,254.20715,2145.06693,54.51154,318.89286,20.0,1.0,88.00451,148.01873
2023-07-30 05:00:00,2024-07-17 00:00:00,3.1,2.120575943055006,289.8939162529781,286.5721287912483,50.59300360735493,0.0888764867762233,82.76925,262.97026,2148.78193,54.65637,373.15027,53.0,1.0,90.31281,148.03065
2023-07-30 06:00:00,2024-07-17 00:00:00,3.1,2.120575943055006,289.8939162529781,286.5721287912483,50.59300360735493,0.0888764867762233,83.57159,277.91285,2151.3048,54.41938,394.69284,95.0,1.0,87.80628,144.91068
2023-07-30 07:00:00,2024-07-17 00:00:00,3.1,3.1555853124050586,294.53657899137727,285.24191655038715,495.9699062857121,0.0351145213399776,86.57274,285.37901,2151.79677,53.84645,381.73062,125.0,1.0,88.6744,145.73687
2023-07-30 08:00:00,2024-07-17 00:00:00,3.1,3.1555853124050586,294.53657899137727,285.24191655038715,495.9699062857121,0.0351145213399776,86.87512,307.10436,2147.42966,54.15903,391.64087,145.0,1.0,88.31608,146.15397
2023-07-30 09:00:00,2024-07-17 00:00:00,3.1,3.1555853124050586,294.53657899137727,285.24191655038715,495.9699062857121,0.0351145213399776,87.1816,272.54296,2152.24302,54.15282,374.29485,150.0,1.0,90.00432,145.60976
2023-07-30 10:00:00,2024-07-17 00:00:00,3.1,3.045596680547322,296.88065806029323,284.5677088635671,613.4660518063067,0.1772809572611458,88.10215,268.45146,2136.84638,53.77894,360.03149,145.0,1.0,90.77425,144.55315
2023-07-30 11:00:00,2024-07-17 00:00:00,3.1,3.045596680547322,296.88065806029323,284.5677088635671,613.4660518063067,0.1772809572611458,88.23264,284.79146,2133.44039,53.70274,353.40017,130.0,1.0,90.99851,144.9849
2023-07-30 12:00:00,2024-07-17 00:00:00,3.1,3.045596680547322,296.88065806029323,284.5677088635671,613.4660518063067,0.1772809572611458,86.95795,269.61417,2135.43023,54.4791,329.86657,105.0,1.0,91.7849,145.46501
2023-07-30 13:00:00,2024-07-17 00:00:00,3.1,2.599552554619778,296.94664758388825,284.81719092173563,555.169713967158,0.1168884169667614,86.2816,259.54383,2132.6525,53.51303,324.14754,80.0,1.0,92.4412,146.15756
2023-07-30 14:00:00,2024-07-17 00:00:00,3.1,2.599552554619778,296.94664758388825,284.81719092173563,555.169713967158,0.1168884169667614,87.39645,281.02954,2131.34776,53.44855,361.6755,45.0,1.0,93.07173,147.43699
2023-07-30 15:00:00,2024-07-17 00:00:00,3.1,2.599552554619778,296.94664758388825,284.81719092173563,555.169713967158,0.1168884169667614,86.40624,284.79058,2128.14626,52.92962,412.86809,15.0,1.0,92.84906,149.58442
