UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-01-12 00:00:00,235.0,188.0,1986.0,45.0,529.0,0.0,0.0,62.0,216.0
2023-01-12 01:00:00,232.0,185.0,1987.0,45.0,511.0,0.0,0.0,61.0,211.0
2023-01-12 02:00:00,240.0,197.0,1987.0,45.0,510.0,0.0,0.0,60.0,222.0
2023-01-12 03:00:00,242.0,200.0,1985.0,45.0,518.0,0.0,0.0,61.0,220.0
2023-01-12 04:00:00,237.0,196.0,1985.0,45.0,520.0,0.0,0.0,62.0,211.0
2023-01-12 05:00:00,247.0,215.0,1982.0,46.0,594.0,0.0,0.0,61.0,227.0
2023-01-12 06:00:00,237.0,207.0,1984.0,46.0,644.0,1.0,0.0,66.0,226.0
2023-01-12 07:00:00,234.0,194.0,1984.0,48.0,651.0,10.0,0.0,65.0,218.0
2023-01-12 08:00:00,233.0,192.0,1986.0,48.0,589.0,44.0,0.0,66.0,212.0
2023-01-12 09:00:00,232.0,180.0,1987.0,48.0,524.0,85.0,0.0,67.0,207.0
2023-01-12 10:00:00,232.0,181.0,1986.0,47.0,544.0,106.0,1.0,67.0,208.0
2023-01-12 11:00:00,232.0,178.0,1984.0,48.0,532.0,117.0,0.0,72.0,206.0
2023-01-12 12:00:00,233.0,182.0,1980.0,48.0,528.0,111.0,0.0,70.0,209.0
2023-01-12 13:00:00,233.0,195.0,1979.0,48.0,573.0,74.0,0.0,66.0,211.0
2023-01-12 14:00:00,232.0,187.0,1978.0,48.0,581.0,21.0,0.0,66.0,218.0
2023-01-12 15:00:00,232.0,192.0,1978.0,48.0,624.0,1.0,0.0,64.0,214.0
2023-01-12 16:00:00,232.0,188.0,1978.0,48.0,652.0,1.0,0.0,66.0,214.0
2023-01-12 17:00:00,232.0,189.0,1979.0,48.0,667.0,1.0,0.0,68.0,214.0
2023-01-12 18:00:00,232.0,196.0,1980.0,48.0,613.0,1.0,0.0,67.0,213.0
2023-01-12 19:00:00,232.0,196.0,1980.0,48.0,594.0,1.0,0.0,68.0,216.0
2023-01-12 20:00:00,232.0,198.0,1981.0,48.0,554.0,1.0,0.0,66.0,216.0
2023-01-12 21:00:00,232.0,188.0,1981.0,48.0,519.0,1.0,0.0,67.0,205.0
2023-01-12 22:00:00,232.0,183.0,1985.0,48.0,511.0,1.0,0.0,68.0,207.0
2023-01-12 23:00:00,237.0,183.0,1985.0,48.0,483.0,1.0,0.0,66.0,214.0
