UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,1.7651477298870168,285.1933600941578,281.9558243988328,1.0476247359340998,0.1002157846186733,76.01078,229.93858,2180.79299,66.24868,455.46956,0.0,1.0,86.51604,128.40876
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,1.6751314389342773,284.384261623474,281.53647614319823,0.4256060777493604,0.1406964786361951,75.57927,246.66905,2179.27437,64.47435,462.39007,0.0,1.0,87.34269,129.28131
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,1.6751314389342773,284.384261623474,281.53647614319823,0.4256060777493604,0.1406964786361951,76.90387,240.31484,2172.34427,66.95093,469.95307,0.0,1.0,87.20677,129.87955
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,1.6751314389342773,284.384261623474,281.53647614319823,0.4256060777493604,0.1406964786361951,77.98023,233.80537,2166.98108,67.36176,486.99637,0.0,1.0,88.39824,130.36945
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,1.5784870174156582,288.449319308829,283.5263151055863,64.51435149177422,0.4066703079588331,76.56496,228.28846,2169.17695,64.1424,485.64829,7.0,1.0,89.46137,132.366
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,1.5784870174156582,288.449319308829,283.5263151055863,64.51435149177422,0.4066703079588331,75.94792,247.36067,2172.00091,64.46409,503.00514,80.0,1.0,89.4322,133.12921
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,1.5784870174156582,288.449319308829,283.5263151055863,64.51435149177422,0.4066703079588331,76.67588,258.31704,2177.10098,65.62199,510.26654,159.0,1.0,89.38455,129.60842
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,2.0309095699882738,291.53257639140463,284.2851581252396,418.04112580663366,0.435510759876219,79.34801,264.23079,2179.59681,66.02236,530.40753,218.0,1.0,89.11193,129.82169
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,2.0309095699882738,291.53257639140463,284.2851581252396,418.04112580663366,0.435510759876219,82.69914,259.80116,2182.77137,66.73692,537.64114,235.99999,1.0,89.53316,131.07614
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,2.0309095699882738,291.53257639140463,284.2851581252396,418.04112580663366,0.435510759876219,82.14369,262.92161,2190.28005,66.16589,543.943,198.0,1.0,89.63814,128.70357
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,2.366739013651605,293.0366659313506,284.67606590059347,491.677408750282,0.9000967651015189,80.0835,275.64316,2190.9474,66.45964,547.4932,141.0,1.0,88.84085,129.58564
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,2.366739013651605,293.0366659313506,284.67606590059347,491.677408750282,0.9000967651015189,80.78895,262.3435,2191.53899,64.93177,522.5257,136.0,1.0,88.40564,129.98303
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,2.366739013651605,293.0366659313506,284.67606590059347,491.677408750282,0.9000967651015189,80.60953,255.69349,2196.19935,66.94388,522.75871,61.0,1.0,88.23659,128.83163
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,2.1512636972212813,292.6123298037047,285.5644791749878,395.9692677270672,0.4810490635650186,81.23811,247.6613,2199.9252,64.93627,520.05564,18.0,1.0,88.36161,129.13848
2023-06-04 14:00:00,2024-07-17 00:00:00,3.1,2.1512636972212813,292.6123298037047,285.5644791749878,395.9692677270672,0.4810490635650186,81.5643,253.10789,2197.52648,64.21117,539.50603,2.0,1.0,89.04999,127.62071
