Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40224,2023-08-04 00:00:00,87.55,177.0,77.0,2178.0,51.0,325.0,0.0,0.0,109.0,147.0
40225,2023-08-04 01:00:00,87.84,177.0,80.0,2181.0,51.0,328.0,0.0,0.0,108.0,148.0
40226,2023-08-04 02:00:00,90.77,177.0,87.0,2180.0,51.0,327.0,0.0,0.0,107.0,162.0
40227,2023-08-04 03:00:00,90.77,176.0,96.0,2182.0,51.0,323.0,0.0,0.0,108.0,158.0
40228,2023-08-04 04:00:00,89.64,176.0,112.0,2186.0,51.0,408.0,3.0,0.0,105.0,158.0
40229,2023-08-04 05:00:00,88.5,177.0,102.0,2185.0,51.0,426.0,15.0,0.0,104.0,160.0
40230,2023-08-04 06:00:00,87.53,176.0,99.0,2188.0,51.0,435.0,39.0,0.0,103.0,163.0
40231,2023-08-04 07:00:00,65.23,87.0,93.0,2192.0,51.0,409.0,86.0,0.0,105.0,149.0
40232,2023-08-04 08:00:00,67.8,88.0,93.0,2191.0,51.0,332.0,115.0,0.0,104.0,157.0
40233,2023-08-04 09:00:00,64.45,87.0,88.0,2187.0,51.0,332.0,167.0,0.0,105.0,147.0
40234,2023-08-04 10:00:00,64.4,88.0,90.0,2183.0,51.0,336.0,175.0,0.0,104.0,145.0
40235,2023-08-04 11:00:00,64.13,86.0,88.0,2176.0,51.0,337.0,182.0,0.0,101.0,147.0
40236,2023-08-04 12:00:00,64.17,87.0,86.0,2170.0,51.0,328.0,204.0,0.0,101.0,148.0
40237,2023-08-04 13:00:00,66.12,88.0,90.0,2162.0,51.0,337.0,176.0,0.0,102.0,153.0
40238,2023-08-04 14:00:00,67.86,87.0,98.0,2158.0,51.0,352.0,136.0,0.0,105.0,157.0
40239,2023-08-04 15:00:00,69.49,87.0,105.0,2155.0,51.0,414.0,73.0,0.0,102.0,162.0
40240,2023-08-04 16:00:00,70.7,88.0,136.0,2157.0,52.0,542.0,35.0,0.0,102.0,162.0
40241,2023-08-04 17:00:00,65.55,87.0,113.0,2160.0,51.0,683.0,9.0,0.0,103.0,160.0
40242,2023-08-04 18:00:00,66.17,88.0,104.0,2162.0,51.0,618.0,1.0,0.0,104.0,159.0
40243,2023-08-04 19:00:00,66.76,88.0,103.0,2166.0,50.0,563.0,0.0,0.0,102.0,157.0
40244,2023-08-04 20:00:00,68.3,88.0,100.0,2163.0,50.0,465.0,0.0,0.0,102.0,155.0
40245,2023-08-04 21:00:00,68.02,88.0,86.0,2160.0,51.0,460.0,0.0,0.0,103.0,160.0
40246,2023-08-04 22:00:00,65.58,88.0,79.0,2160.0,51.0,524.0,0.0,0.0,99.0,157.0
40247,2023-08-04 23:00:00,64.45,88.0,78.0,2164.0,51.0,523.0,0.0,0.0,99.0,151.0
