UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,1.364054165693585,287.02987840965056,283.6373233512677,0.0,0.1027629151831953,82.80343,240.68293,2324.35586,55.60299,319.28919,0.0,1.0,73.38654,152.33448
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,1.4950522542889448,286.9947783729089,284.20435651079606,0.0,0.252590146227419,82.62326,244.14634,2323.80792,55.39519,311.1936,0.0,1.0,75.71131,150.80849
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,1.4950522542889448,286.9947783729089,284.20435651079606,0.0,0.252590146227419,82.82519,249.83056,2324.60038,54.95893,315.00876,0.0,1.0,75.44466,150.99033
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,1.4950522542889448,286.9947783729089,284.20435651079606,0.0,0.252590146227419,83.02245,245.09219,2324.58884,54.8764,361.3538,0.0,1.0,75.65048,149.82786
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,1.5325750593947327,289.75765704120374,285.37041220976494,31.39154413681631,0.4326010854859522,83.39846,254.20715,2314.95618,54.51154,389.07629,5.0,1.0,75.89838,150.44255
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,1.5325750593947327,289.75765704120374,285.37041220976494,31.39154413681631,0.4326010854859522,84.03049,262.97026,2319.32389,54.65637,441.85748,10.0,1.0,78.04008,150.46517
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,1.5325750593947327,289.75765704120374,285.37041220976494,31.39154413681631,0.4326010854859522,84.82001,277.91285,2321.97953,54.41938,451.73639,20.0,1.0,75.9251,147.33707
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,2.4335479168792866,295.3039395637905,286.187345844034,461.3733826550077,0.1447610918635652,87.81389,285.37901,2321.46534,53.84645,422.92021,40.0,1.0,76.74571,148.20739
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,2.4335479168792866,295.3039395637905,286.187345844034,461.3733826550077,0.1447610918635652,88.12391,307.10436,2315.60407,54.15903,422.19375,70.0,1.0,76.52833,148.64882
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,2.4335479168792866,295.3039395637905,286.187345844034,461.3733826550077,0.1447610918635652,88.44364,272.54296,2321.52217,54.15282,403.3355,90.0,1.0,78.16809,148.12621
2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,2.980233434639346,297.6738261728798,286.311799122354,576.0545669330285,0.5676356945225733,89.36754,268.45146,2302.52806,53.77894,392.36754,100.00001,1.0,78.93649,147.03946
2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,2.980233434639346,297.6738261728798,286.311799122354,576.0545669330285,0.5676356945225733,89.49987,284.79146,2298.73041,53.70274,394.78488,90.0,1.0,79.27354,147.39443
2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,2.980233434639346,297.6738261728798,286.311799122354,576.0545669330285,0.5676356945225733,88.21792,269.61417,2300.77009,54.4791,374.90528,70.0,1.0,79.99687,147.81924
2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,2.3772617852209086,296.6437412966639,286.9294338499508,429.0845936204662,0.3952637960376053,87.54384,259.54383,2296.90244,53.51303,371.47442,45.0,1.0,80.70179,148.54171
2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,2.3772617852209086,296.6437412966639,286.9294338499508,429.0845936204662,0.3952637960376053,88.66412,281.02954,2295.25107,53.44855,416.38789,20.0,1.0,81.374,149.76671
2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,2.3772617852209086,296.6437412966639,286.9294338499508,429.0845936204662,0.3952637960376053,87.6773,284.79058,2291.28053,52.92962,468.81078,10.0,1.0,81.1629,151.9193
2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,1.7256316429977678,291.6039687418683,286.69189501948864,253.79896765939432,0.659312055865602,89.50033,287.21958,2294.08382,53.12264,509.90064,5.0,1.0,80.62787,150.96991
2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,1.7256316429977678,291.6039687418683,286.69189501948864,253.79896765939432,0.659312055865602,90.71043,260.32318,2298.20521,52.96074,549.36165,0.0,1.0,80.26942,147.44401
2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,1.7256316429977678,291.6039687418683,286.69189501948864,253.79896765939432,0.659312055865602,91.03716,256.62131,2298.90674,53.41959,549.5131,0.0,1.0,79.99795,148.17811
2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,1.5552477611850637,289.6446464418034,286.31930211628844,0.0,0.0613305181790179,89.45823,248.13883,2299.58227,53.68783,531.77096,0.0,1.0,79.83185,149.40796
2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,1.5552477611850637,289.6446464418034,286.31930211628844,0.0,0.0613305181790179,86.48226,243.1766,2296.2282,53.0866,497.47011,0.0,1.0,78.96352,149.17363
2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,1.5552477611850637,289.6446464418034,286.31930211628844,0.0,0.0613305181790179,84.31626,242.48612,2290.11475,53.20989,458.96673,0.0,1.0,79.05632,147.30341
2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,1.6256661152006522,288.4959583623569,286.2703504265469,0.0,0.3634438520118962,84.11852,246.29914,2296.30543,54.57011,406.51072,0.0,1.0,79.56167,149.4572
2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,1.6256661152006522,288.4959583623569,286.2703504265469,0.0,0.3634438520118962,85.88636,249.13962,2297.00378,54.42012,349.04661,0.0,1.0,80.12021,150.79038
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,1.6256661152006522,288.4959583623569,286.2703504265469,0.0,0.3634438520118962,83.49047,240.68293,2289.55313,55.60299,385.79002,0.0,0.39957,73.34439,154.59741
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,1.7807817258979826,287.8527677215353,286.4984683572631,0.0,1.009201586429158,83.30308,244.14634,2289.26452,55.39519,359.39517,0.0,0.42621,75.66971,153.04515
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,1.7807817258979826,287.8527677215353,286.4984683572631,0.0,1.009201586429158,83.50349,249.83056,2290.21144,54.95893,339.84875,0.0,0.47481,75.40331,153.21277
