UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-04-22 00:00:00,20.0,168.0,1701.0,26.0,558.0,0.0,0.0,90.0,176.0
2023-04-22 01:00:00,20.0,173.0,1701.0,26.0,570.0,0.0,0.0,89.0,177.0
2023-04-22 02:00:00,21.0,177.0,1702.0,26.0,577.0,0.0,0.0,90.0,176.0
2023-04-22 03:00:00,22.0,175.0,1705.0,26.0,579.0,0.0,0.0,88.0,176.0
2023-04-22 04:00:00,21.0,180.0,1707.0,26.0,609.0,13.0,0.0,90.0,177.0
2023-04-22 05:00:00,21.0,177.0,1707.0,26.0,781.0,68.0,0.0,89.0,176.0
2023-04-22 06:00:00,22.0,177.0,1673.0,26.0,842.0,148.0,0.0,89.0,178.0
2023-04-22 07:00:00,22.0,170.0,1669.0,26.0,708.0,217.0,0.0,91.0,177.0
2023-04-22 08:00:00,21.0,141.0,1664.0,26.0,493.0,270.0,0.0,91.0,176.0
2023-04-22 09:00:00,20.0,123.0,1662.0,26.0,397.0,303.0,0.0,90.0,176.0
2023-04-22 10:00:00,20.0,119.0,1654.0,26.0,426.0,307.0,0.0,93.0,177.0
2023-04-22 11:00:00,20.0,108.0,1654.0,26.0,390.0,291.0,0.0,90.0,177.0
2023-04-22 12:00:00,19.0,104.0,1655.0,26.0,344.0,244.0,0.0,92.0,176.0
2023-04-22 13:00:00,21.0,120.0,1647.0,26.0,399.0,202.0,0.0,89.0,177.0
2023-04-22 14:00:00,20.0,134.0,1648.0,26.0,552.0,150.0,0.0,88.0,175.0
2023-04-22 15:00:00,20.0,137.0,1648.0,26.0,648.0,91.0,0.0,91.0,178.0
2023-04-22 16:00:00,20.0,151.0,1649.0,26.0,821.0,30.0,0.0,90.0,180.0
2023-04-22 17:00:00,19.0,153.0,1645.0,26.0,957.0,4.0,0.0,89.0,172.0
2023-04-22 18:00:00,19.0,173.0,1651.0,26.0,975.0,0.0,0.0,89.0,167.0
2023-04-22 19:00:00,19.0,171.0,1649.0,26.0,812.0,0.0,0.0,88.0,168.0
2023-04-22 20:00:00,19.0,160.0,1650.0,26.0,774.0,0.0,0.0,88.0,171.0
2023-04-22 21:00:00,19.0,151.0,1649.0,26.0,619.0,0.0,1.0,89.0,173.0
2023-04-22 22:00:00,20.0,153.0,1663.0,26.0,615.0,0.0,1.0,89.0,169.0
2023-04-22 23:00:00,20.0,152.0,1692.0,26.0,591.0,0.0,1.0,91.0,172.0
