Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43104,2023-12-02 00:00:00,117.74,170.0,134.0,2451.0,41.0,594.0,1.0,0.0,71.0,199.0
43105,2023-12-02 01:00:00,118.8,170.0,135.0,2451.0,41.0,568.0,1.0,0.0,70.0,201.0
43106,2023-12-02 02:00:00,118.98,168.0,135.0,2452.0,41.0,510.0,1.0,0.0,71.0,195.0
43107,2023-12-02 03:00:00,119.91,169.0,136.0,2451.0,42.0,499.0,1.0,0.0,71.0,196.0
43108,2023-12-02 04:00:00,119.75,168.0,143.0,2451.0,41.0,511.0,1.0,0.0,69.0,195.0
43109,2023-12-02 05:00:00,125.14,168.0,212.0,2450.0,41.0,569.0,1.0,0.0,68.0,195.0
43110,2023-12-02 06:00:00,143.01,168.0,455.0,2452.0,41.0,710.0,1.0,0.0,68.0,193.0
43111,2023-12-02 07:00:00,148.66,168.0,549.0,2452.0,40.0,785.0,3.0,0.0,68.0,195.0
43112,2023-12-02 08:00:00,148.12,169.0,551.0,2452.0,40.0,801.0,8.0,0.0,67.0,193.0
43113,2023-12-02 09:00:00,148.67,168.0,552.0,2452.0,41.0,777.0,11.0,0.0,68.0,192.0
43114,2023-12-02 10:00:00,149.99,170.0,558.0,2452.0,41.0,802.0,12.0,0.0,68.0,202.0
43115,2023-12-02 11:00:00,151.14,172.0,562.0,2452.0,40.0,816.0,10.0,0.0,67.0,210.0
43116,2023-12-02 12:00:00,150.67,168.0,555.0,2454.0,40.0,762.0,8.0,0.0,68.0,203.0
43117,2023-12-02 13:00:00,150.9,167.0,553.0,2453.0,41.0,742.0,5.0,0.0,67.0,201.0
43118,2023-12-02 14:00:00,149.08,167.0,551.0,2452.0,40.0,771.0,2.0,0.0,67.0,195.0
43119,2023-12-02 15:00:00,149.31,168.0,552.0,2451.0,39.0,783.0,1.0,0.0,68.0,198.0
43120,2023-12-02 16:00:00,147.65,168.0,555.0,2453.0,39.0,856.0,1.0,0.0,69.0,200.0
43121,2023-12-02 17:00:00,146.18,167.0,561.0,2453.0,39.0,897.0,1.0,0.0,69.0,195.0
43122,2023-12-02 18:00:00,149.29,167.0,561.0,2452.0,39.0,803.0,1.0,0.0,70.0,198.0
43123,2023-12-02 19:00:00,148.74,167.0,561.0,2452.0,39.0,826.0,1.0,0.0,69.0,199.0
43124,2023-12-02 20:00:00,152.29,167.0,558.0,2452.0,39.0,687.0,1.0,0.0,64.0,197.0
43125,2023-12-02 21:00:00,138.93,170.0,357.0,2452.0,40.0,612.0,1.0,0.0,62.0,204.0
43126,2023-12-02 22:00:00,117.59,168.0,140.0,2453.0,41.0,571.0,1.0,0.0,62.0,195.0
43127,2023-12-02 23:00:00,118.68,169.0,138.0,2454.0,41.0,541.0,1.0,0.0,63.0,197.0
