Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42312,2023-10-30 00:00:00,51.17,19.0,112.0,2403.0,42.0,320.0,0.0,1.0,105.0,154.0
42313,2023-10-30 01:00:00,50.98,19.0,112.0,2406.0,42.0,336.0,0.0,1.0,108.0,155.0
42314,2023-10-30 02:00:00,50.6,19.0,107.0,2409.0,42.0,328.0,0.0,1.0,105.0,155.0
42315,2023-10-30 03:00:00,50.6,19.0,114.0,2407.0,41.0,333.0,0.0,1.0,108.0,152.0
42316,2023-10-30 04:00:00,52.48,19.0,124.0,2407.0,43.0,396.0,0.0,1.0,105.0,162.0
42317,2023-10-30 05:00:00,50.99,18.0,123.0,2412.0,42.0,447.0,1.0,1.0,106.0,161.0
42318,2023-10-30 06:00:00,49.41,18.0,124.0,2413.0,42.0,508.0,18.0,1.0,107.0,158.0
42319,2023-10-30 07:00:00,49.66,19.0,127.0,2414.0,42.0,476.0,58.0,1.0,104.0,157.0
42320,2023-10-30 08:00:00,49.59,19.0,129.0,2411.0,43.0,478.0,93.0,1.0,106.0,158.0
42321,2023-10-30 09:00:00,49.94,19.0,126.0,2407.0,43.0,441.0,123.0,1.0,105.0,161.0
42322,2023-10-30 10:00:00,49.57,19.0,124.0,2403.0,42.0,389.0,142.0,1.0,105.0,157.0
42323,2023-10-30 11:00:00,49.78,19.0,125.0,2396.0,40.0,360.0,143.0,1.0,107.0,156.0
42324,2023-10-30 12:00:00,50.83,13.0,126.0,2391.0,40.0,366.0,130.0,1.0,107.0,169.0
42325,2023-10-30 13:00:00,58.02,12.0,204.0,2389.0,40.0,424.0,77.0,1.0,106.0,170.0
42326,2023-10-30 14:00:00,62.25,12.0,257.0,2389.0,40.0,470.0,25.0,1.0,108.0,166.0
42327,2023-10-30 15:00:00,75.87,12.0,426.0,2390.0,40.0,527.0,2.0,1.0,106.0,166.0
42328,2023-10-30 16:00:00,79.89,12.0,490.0,2389.0,40.0,564.0,0.0,1.0,107.0,164.0
42329,2023-10-30 17:00:00,78.46,12.0,477.0,2392.0,40.0,574.0,0.0,1.0,108.0,163.0
42330,2023-10-30 18:00:00,78.65,11.0,473.0,2394.0,41.0,551.0,0.0,1.0,107.0,164.0
42331,2023-10-30 19:00:00,78.28,12.0,463.0,2396.0,40.0,533.0,0.0,1.0,108.0,164.0
42332,2023-10-30 20:00:00,81.5,12.0,470.0,2398.0,40.0,426.0,0.0,2.0,108.0,167.0
42333,2023-10-30 21:00:00,62.58,12.0,239.0,2401.0,40.0,360.0,0.0,2.0,107.0,164.0
42334,2023-10-30 22:00:00,50.37,12.0,114.0,2401.0,40.0,319.0,0.0,2.0,109.0,159.0
42335,2023-10-30 23:00:00,52.61,12.0,122.0,2403.0,40.0,341.0,0.0,2.0,108.0,170.0
