UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-02-11 00:00:00,170.0,199.0,2104.0,48.0,397.0,1.0,0.0,114.0,212.0
2023-02-11 01:00:00,170.0,192.0,2105.0,48.0,340.0,0.0,0.0,112.0,206.0
2023-02-11 02:00:00,170.0,190.0,2105.0,48.0,337.0,0.0,0.0,113.0,207.0
2023-02-11 03:00:00,171.0,192.0,2106.0,48.0,340.0,0.0,0.0,110.0,209.0
2023-02-11 04:00:00,171.0,192.0,2107.0,48.0,351.0,0.0,0.0,113.0,209.0
2023-02-11 05:00:00,172.0,200.0,2107.0,49.0,525.0,1.0,0.0,112.0,214.0
2023-02-11 06:00:00,172.0,207.0,2107.0,49.0,592.0,6.0,1.0,110.0,219.0
2023-02-11 07:00:00,171.0,214.0,2108.0,49.0,632.0,29.0,0.0,109.0,208.0
2023-02-11 08:00:00,170.0,206.0,2107.0,49.0,618.0,68.0,1.0,110.0,206.0
2023-02-11 09:00:00,171.0,198.0,2106.0,49.0,555.0,123.0,0.0,111.0,208.0
2023-02-11 10:00:00,171.0,199.0,2106.0,49.0,507.0,178.0,0.0,109.0,210.0
2023-02-11 11:00:00,169.0,189.0,2105.0,48.0,446.0,190.0,0.0,110.0,214.0
2023-02-11 12:00:00,169.0,188.0,2103.0,48.0,432.0,146.0,0.0,111.0,214.0
2023-02-11 13:00:00,169.0,194.0,2101.0,48.0,491.0,100.0,0.0,107.0,219.0
2023-02-11 14:00:00,169.0,219.0,2097.0,48.0,599.0,34.0,1.0,110.0,222.0
2023-02-11 15:00:00,169.0,211.0,2095.0,48.0,610.0,8.0,1.0,109.0,199.0
2023-02-11 16:00:00,168.0,194.0,2095.0,47.0,592.0,1.0,1.0,106.0,187.0
2023-02-11 17:00:00,169.0,197.0,2094.0,48.0,658.0,0.0,1.0,107.0,184.0
2023-02-11 18:00:00,169.0,196.0,2094.0,47.0,649.0,0.0,1.0,107.0,182.0
2023-02-11 19:00:00,169.0,196.0,2092.0,48.0,585.0,1.0,1.0,107.0,186.0
2023-02-11 20:00:00,166.0,191.0,2092.0,48.0,544.0,1.0,1.0,107.0,182.0
2023-02-11 21:00:00,165.0,191.0,2093.0,48.0,438.0,0.0,1.0,107.0,205.0
2023-02-11 22:00:00,165.0,191.0,2093.0,48.0,428.0,0.0,1.0,107.0,211.0
2023-02-11 23:00:00,165.0,187.0,2092.0,48.0,348.0,0.0,1.0,106.0,210.0
