Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39912,2023-07-22 00:00:00,145.85,82.0,449.0,2234.0,50.0,234.0,0.0,0.0,105.0,151.0
39913,2023-07-22 01:00:00,127.8,81.0,266.0,2234.0,50.0,191.0,0.0,0.0,105.0,156.0
39914,2023-07-22 02:00:00,102.36,81.0,65.0,2202.0,50.0,225.0,0.0,0.0,104.0,155.0
39915,2023-07-22 03:00:00,101.59,81.0,70.0,2232.0,50.0,204.0,2.0,0.0,104.0,150.0
39916,2023-07-22 04:00:00,100.9,80.0,72.0,2233.0,50.0,239.0,20.0,1.0,104.0,153.0
39917,2023-07-22 05:00:00,98.84,81.0,72.0,2200.0,50.0,352.0,64.0,0.0,103.0,155.0
39918,2023-07-22 06:00:00,95.82,81.0,69.0,2233.0,50.0,303.0,132.0,1.0,104.0,146.0
39919,2023-07-22 07:00:00,97.19,82.0,62.0,2237.0,49.0,167.0,204.0,1.0,107.0,147.0
39920,2023-07-22 08:00:00,94.35,82.0,59.0,2236.0,45.0,164.0,254.0,1.0,93.0,145.0
39921,2023-07-22 09:00:00,94.46,82.0,51.0,2231.0,48.0,161.0,275.0,0.0,109.0,145.0
39922,2023-07-22 10:00:00,93.48,82.0,51.0,2217.0,46.0,158.0,278.0,0.0,95.0,143.0
39923,2023-07-22 11:00:00,94.33,82.0,52.0,2228.0,47.0,159.0,278.0,0.0,92.0,148.0
39924,2023-07-22 12:00:00,93.15,82.0,51.0,2230.0,45.0,160.0,257.0,0.0,84.0,145.0
39925,2023-07-22 13:00:00,95.13,82.0,54.0,2227.0,48.0,161.0,225.0,0.0,99.0,144.0
39926,2023-07-22 14:00:00,98.44,82.0,65.0,2200.0,49.0,161.0,177.0,0.0,106.0,143.0
39927,2023-07-22 15:00:00,100.97,82.0,74.0,2179.0,50.0,201.0,112.0,0.0,105.0,145.0
39928,2023-07-22 16:00:00,99.38,82.0,75.0,2174.0,50.0,342.0,51.0,0.0,105.0,148.0
39929,2023-07-22 17:00:00,93.33,82.0,75.0,2199.0,50.0,567.0,15.0,0.0,105.0,144.0
39930,2023-07-22 18:00:00,93.7,82.0,75.0,2186.0,51.0,610.0,2.0,0.0,106.0,147.0
39931,2023-07-22 19:00:00,93.21,82.0,74.0,2175.0,51.0,596.0,0.0,0.0,105.0,142.0
39932,2023-07-22 20:00:00,91.08,82.0,67.0,2197.0,49.0,596.0,0.0,0.0,105.0,140.0
39933,2023-07-22 21:00:00,97.26,82.0,61.0,2233.0,50.0,273.0,0.0,0.0,105.0,142.0
39934,2023-07-22 22:00:00,100.47,82.0,56.0,2205.0,50.0,220.0,0.0,0.0,101.0,151.0
39935,2023-07-22 23:00:00,101.74,83.0,57.0,2173.0,50.0,232.0,0.0,0.0,101.0,152.0
