UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-03-16 00:00:00,176.0,190.0,2100.0,44.0,532.0,0.0,0.0,101.0,183.0
2023-03-16 01:00:00,176.0,188.0,2099.0,44.0,518.0,0.0,0.0,101.0,183.0
2023-03-16 02:00:00,175.0,190.0,2099.0,44.0,519.0,0.0,0.0,102.0,182.0
2023-03-16 03:00:00,178.0,194.0,2098.0,45.0,532.0,0.0,0.0,104.0,186.0
2023-03-16 04:00:00,179.0,195.0,2099.0,46.0,571.0,0.0,0.0,104.0,186.0
2023-03-16 05:00:00,178.0,199.0,2099.0,47.0,678.0,16.0,0.0,105.0,193.0
2023-03-16 06:00:00,181.0,191.0,2100.0,46.0,682.0,95.0,0.0,106.0,200.0
2023-03-16 07:00:00,181.0,214.0,2101.0,46.0,684.0,184.0,0.0,105.0,202.0
2023-03-16 08:00:00,179.0,210.0,2099.0,46.0,687.0,258.0,0.0,105.0,193.0
2023-03-16 09:00:00,179.0,195.0,2098.0,46.0,651.0,301.0,0.0,103.0,184.0
2023-03-16 10:00:00,179.0,194.0,2097.0,46.0,564.0,320.0,0.0,103.0,186.0
2023-03-16 11:00:00,183.0,172.0,2095.0,46.0,563.0,314.0,0.0,104.0,186.0
2023-03-16 12:00:00,185.0,175.0,2094.0,46.0,554.0,280.0,0.0,102.0,189.0
2023-03-16 13:00:00,185.0,185.0,2093.0,46.0,565.0,236.0,0.0,103.0,190.0
2023-03-16 14:00:00,185.0,183.0,2092.0,47.0,570.0,170.0,0.0,102.0,189.0
2023-03-16 15:00:00,185.0,187.0,2089.0,47.0,610.0,80.0,0.0,105.0,185.0
2023-03-16 16:00:00,183.0,184.0,2088.0,47.0,680.0,11.0,0.0,105.0,187.0
2023-03-16 17:00:00,188.0,202.0,2086.0,46.0,799.0,1.0,0.0,106.0,192.0
2023-03-16 18:00:00,189.0,209.0,2063.0,46.0,816.0,0.0,0.0,104.0,194.0
2023-03-16 19:00:00,189.0,206.0,2031.0,46.0,847.0,0.0,0.0,104.0,196.0
2023-03-16 20:00:00,186.0,194.0,2033.0,47.0,747.0,0.0,0.0,104.0,190.0
2023-03-16 21:00:00,185.0,190.0,2066.0,46.0,628.0,0.0,1.0,105.0,182.0
2023-03-16 22:00:00,185.0,192.0,2094.0,45.0,583.0,0.0,1.0,100.0,182.0
2023-03-16 23:00:00,185.0,187.0,2094.0,45.0,520.0,0.0,1.0,98.0,184.0
