UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-10-12 00:00:00,128.0,91.0,2396.0,61.0,158.0,0.0,0.0,106.0,159.0
2023-10-12 01:00:00,129.0,96.0,2397.0,61.0,161.0,0.0,0.0,106.0,161.0
2023-10-12 02:00:00,128.0,104.0,2400.0,62.0,157.0,0.0,0.0,106.0,156.0
2023-10-12 03:00:00,130.0,113.0,2403.0,63.0,158.0,0.0,0.0,106.0,161.0
2023-10-12 04:00:00,128.0,112.0,2404.0,64.0,239.0,0.0,0.0,109.0,164.0
2023-10-12 05:00:00,129.0,117.0,2404.0,65.0,335.0,9.0,0.0,106.0,164.0
2023-10-12 06:00:00,128.0,122.0,2402.0,65.0,315.0,63.0,0.0,106.0,159.0
2023-10-12 07:00:00,129.0,114.0,2403.0,64.0,285.0,127.0,0.0,107.0,159.0
2023-10-12 08:00:00,129.0,112.0,2403.0,64.0,233.0,195.0,0.0,107.0,155.0
2023-10-12 09:00:00,130.0,109.0,2400.0,62.0,212.0,243.0,0.0,108.0,147.0
2023-10-12 10:00:00,130.0,104.0,2394.0,62.0,201.0,259.0,0.0,110.0,147.0
2023-10-12 11:00:00,130.0,106.0,2386.0,61.0,196.0,258.0,0.0,110.0,148.0
2023-10-12 12:00:00,129.0,103.0,2379.0,61.0,198.0,224.0,0.0,105.0,153.0
2023-10-12 13:00:00,131.0,109.0,2374.0,62.0,192.0,151.0,0.0,106.0,157.0
2023-10-12 14:00:00,131.0,243.0,2370.0,62.0,265.0,76.0,0.0,104.0,161.0
2023-10-12 15:00:00,130.0,406.0,2367.0,62.0,293.0,15.0,0.0,104.0,158.0
2023-10-12 16:00:00,128.0,493.0,2370.0,62.0,412.0,0.0,0.0,104.0,166.0
2023-10-12 17:00:00,128.0,507.0,2373.0,62.0,402.0,0.0,0.0,104.0,164.0
2023-10-12 18:00:00,127.0,493.0,2376.0,63.0,368.0,0.0,0.0,104.0,166.0
2023-10-12 19:00:00,127.0,450.0,2379.0,63.0,309.0,0.0,0.0,103.0,167.0
2023-10-12 20:00:00,127.0,387.0,2379.0,62.0,266.0,0.0,0.0,106.0,164.0
2023-10-12 21:00:00,127.0,113.0,2385.0,61.0,208.0,0.0,0.0,107.0,155.0
2023-10-12 22:00:00,126.0,90.0,2387.0,61.0,179.0,0.0,1.0,105.0,157.0
2023-10-12 23:00:00,127.0,87.0,2385.0,60.0,123.0,0.0,0.0,105.0,155.0
