UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,99.87,122.46105
2023-10-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,99.26,122.51663
2023-10-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,101.86,120.68996
2023-10-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,99.28,122.51894
2023-10-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,95.86,124.44379
2023-10-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,94.99,123.29448
2023-10-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,96.04,120.21271
2023-10-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,95.55,123.01566
2023-10-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,94.16,124.61155
2023-10-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,97.53,121.96112
2023-10-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,96.09,126.25432
2023-10-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,93.51,124.30108
2023-10-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,95.48,123.17427
2023-10-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,95.68,124.86846
2023-10-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,96.05,125.47766
2023-10-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,97.85,123.78816
2023-10-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,96.8,125.68436
2023-10-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,94.95,125.42653
2023-10-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,96.37,124.94461
2023-10-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,100.44,123.94146
2023-10-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,101.67,125.12238
2023-10-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,101.28,123.23948
2023-10-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,98.69,123.59241
2023-10-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,94.78,122.35721
2023-10-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,95.86,125.77228
2023-10-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,94.5,126.75514
2023-10-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,94.04,127.2708
2023-10-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,92.39,126.61043
2023-10-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,92.01,127.69045
2023-10-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,92.98,126.88465
2023-10-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,92.5,125.60504
2023-10-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,94.38,126.50604
2023-10-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,91.08,126.90966
2023-10-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,89.32,127.89967
2023-10-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,88.71,126.3944
2023-10-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,88.29,126.35067
2023-10-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,89.16,125.87964
2023-10-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,92.83,127.79605
2023-10-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,93.06,127.61286
2023-10-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,90.97,126.92894
2023-10-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,93.24,127.06977
2023-10-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,90.8,127.8295
2023-10-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,90.54,126.40244
2023-10-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,93.31,126.51875
2023-10-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,96.29,127.35074
2023-10-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,94.53,127.13303
2023-10-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,93.47,126.80814
2023-10-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,92.12,127.22152
2023-10-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,92.21,123.9856
2023-10-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,92.59,123.46115
2023-10-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,92.9,122.91701
2023-10-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,93.4,122.2134
2023-10-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,91.73,124.58204
2023-10-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,90.07,125.68818
2023-10-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,89.37,124.19725
2023-10-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,88.62,125.742
2023-10-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,88.73,125.93468
2023-10-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,89.33,123.12043
2023-10-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,92.11,127.71591
2023-10-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,92.18,125.41564
2023-10-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,90.53,125.73582
2023-10-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,90.38,126.46763
2023-10-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,91.0,126.4647
2023-10-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,90.11,126.91976
2023-10-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,88.98,126.51322
2023-10-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,88.02,127.33798
2023-10-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,90.32,126.27397
2023-10-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,89.24,128.10519
2023-10-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,88.07,127.4212
2023-10-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,92.53,127.80165
2023-10-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,91.93,125.74163
2023-10-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,93.08,126.05405
2023-10-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,93.07,125.95428
2023-10-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,92.32,124.17893
2023-10-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,92.63,122.62062
2023-10-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,107.48,122.58045
2023-10-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,124.91,125.74876
2023-10-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,127.68,126.69104
2023-10-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,128.57,123.93595
2023-10-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,126.6,126.94284
2023-10-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,133.18,126.13895
