UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-19 00:00:00,2024-07-17 00:00:00,3.1,1.804688958068146,271.9839688323464,270.7144513468778,0.0,0.4124660061615263,229.04321,229.93858,1987.79711,52.75484,396.68053,0.0,1.0,95.24279,186.30703
2023-01-19 01:00:00,2024-07-17 00:00:00,3.1,2.0772691724426364,271.1467137080816,269.6852432710784,0.0,0.0161265805973158,226.67857,246.66905,1986.64709,52.33168,429.56182,0.0,1.0,95.88664,187.04291
2023-01-19 02:00:00,2024-07-17 00:00:00,3.1,2.0772691724426364,271.1467137080816,269.6852432710784,0.0,0.0161265805973158,228.25895,240.31484,1980.93417,54.74855,462.24596,0.0,1.0,95.71132,187.09593
2023-01-19 03:00:00,2024-07-17 00:00:00,3.1,2.0772691724426364,271.1467137080816,269.6852432710784,0.0,0.0161265805973158,229.5292,233.80537,1976.40365,55.14971,503.1281,0.0,1.0,96.84095,188.19395
2023-01-19 04:00:00,2024-07-17 00:00:00,3.1,2.6625843087661027,271.32043414662763,269.74763557983806,0.0,0.0293662585560601,226.04182,228.28846,1978.25477,51.38555,519.43187,0.0,1.0,97.70773,189.20976
2023-01-19 05:00:00,2024-07-17 00:00:00,3.1,2.6625843087661027,271.32043414662763,269.74763557983806,0.0,0.0293662585560601,224.78063,247.36067,1980.15876,51.51253,547.02691,0.0,1.0,97.6279,188.09915
2023-01-19 06:00:00,2024-07-17 00:00:00,3.1,2.6625843087661027,271.32043414662763,269.74763557983806,0.0,0.0293662585560601,226.36341,258.31704,1983.74625,52.05208,557.83029,5.0,1.0,97.44534,185.62105
2023-01-19 07:00:00,2024-07-17 00:00:00,3.1,3.903280411490642,273.01997363564584,269.82722236004804,50.83551827402621,0.0801089929358165,230.34621,264.23079,1986.1224,51.58682,563.85564,15.0,1.0,96.99564,186.89902
2023-01-19 08:00:00,2024-07-17 00:00:00,3.1,3.903280411490642,273.01997363564584,269.82722236004804,50.83551827402621,0.0801089929358165,234.97652,259.80116,1989.26734,52.46431,555.93329,26.0,1.0,97.52786,188.16753
2023-01-19 09:00:00,2024-07-17 00:00:00,3.1,3.903280411490642,273.01997363564584,269.82722236004804,50.83551827402621,0.0801089929358165,234.54632,262.92161,1996.26201,52.99996,541.06563,30.0,1.0,97.62621,185.71325
2023-01-19 10:00:00,2024-07-17 00:00:00,3.1,4.833016792680246,274.1606740594161,270.3206506412822,95.97368772908476,0.3299342106282177,230.59443,275.64316,1996.98852,52.9229,533.49137,26.0,1.0,96.6328,186.40869
2023-01-19 11:00:00,2024-07-17 00:00:00,3.1,4.833016792680246,274.1606740594161,270.3206506412822,95.97368772908476,0.3299342106282177,231.00228,262.3435,1997.63254,51.08156,512.22198,17.0,1.0,96.2652,186.96246
2023-01-19 12:00:00,2024-07-17 00:00:00,3.1,4.833016792680246,274.1606740594161,270.3206506412822,95.97368772908476,0.3299342106282177,230.35078,255.69349,2002.20801,52.33977,524.19322,11.0,1.0,95.96294,184.99585
2023-01-19 13:00:00,2024-07-17 00:00:00,3.1,5.246981782295216,273.4107437515653,270.49365103470313,59.25316364099419,0.400897453087489,229.01568,247.6613,2005.83208,49.60574,538.31686,3.0,1.0,95.99117,185.07298
2023-01-19 14:00:00,2024-07-17 00:00:00,3.1,5.246981782295216,273.4107437515653,270.49365103470313,59.25316364099419,0.400897453087489,227.85438,253.10789,2004.74896,48.8577,574.6234,1.0,1.0,96.50055,181.74824
2023-01-19 15:00:00,2024-07-17 00:00:00,3.1,5.246981782295216,273.4107437515653,270.49365103470313,59.25316364099419,0.400897453087489,228.48747,249.01805,2003.91053,46.50039,626.03437,0.0,1.0,97.70273,181.07695
2023-01-19 16:00:00,2024-07-17 00:00:00,3.1,5.127069095669595,272.6602536602006,270.6557165187969,29.78785254921964,1.4845126160182651,228.68609,239.26718,1998.69947,46.78425,641.93718,0.0,1.0,97.65238,183.99503
2023-01-19 17:00:00,2024-07-17 00:00:00,3.1,5.127069095669595,272.6602536602006,270.6557165187969,29.78785254921964,1.4845126160182651,227.47651,236.4504,1994.13916,50.52929,650.41418,0.0,1.0,97.6526,183.08312
2023-01-19 18:00:00,2024-07-17 00:00:00,3.1,5.127069095669595,272.6602536602006,270.6557165187969,29.78785254921964,1.4845126160182651,226.78365,255.16302,1995.1231,49.23869,646.87118,0.0,1.0,96.75978,183.45265
2023-01-19 19:00:00,2024-07-17 00:00:00,3.1,4.4586295614086575,272.4835409874584,270.8088569677444,0.0,1.677175614393155,228.34794,233.41501,1997.32181,50.18691,623.81971,0.0,1.0,96.6468,184.72671
2023-01-19 20:00:00,2024-07-17 00:00:00,3.1,4.4586295614086575,272.4835409874584,270.8088569677444,0.0,1.677175614393155,229.44951,240.68153,1991.78694,50.38528,556.43914,0.0,1.0,96.68831,185.30424
2023-01-19 21:00:00,2024-07-17 00:00:00,3.1,4.4586295614086575,272.4835409874584,270.8088569677444,0.0,1.677175614393155,229.37102,227.71776,1982.85452,51.77445,486.42574,0.0,1.0,96.77543,183.81718
2023-01-19 22:00:00,2024-07-17 00:00:00,3.1,4.029027150642199,272.163730203013,271.1976412467162,0.0,2.9303689253904923,229.50159,227.54363,1979.70244,53.45764,443.64949,0.0,1.0,96.2497,181.44537
2023-01-19 23:00:00,2024-07-17 00:00:00,3.1,4.029027150642199,272.163730203013,271.1976412467162,0.0,2.9303689253904923,229.78813,220.78621,1978.75725,53.97807,415.3851,0.0,1.0,96.00938,180.44891
2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,4.029027150642199,272.163730203013,271.1976412467162,0.0,2.9303689253904923,224.19986,229.93858,1990.59197,54.90674,430.68768,1.74859,0.32822,96.73559,186.08102
2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,3.5352518569750373,271.88694094280305,270.8885737129764,0.0,0.8284130627167194,221.89639,246.66905,1989.43661,54.2681,463.36966,2.90544,0.34561,97.34817,186.81744
2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,3.5352518569750373,271.88694094280305,270.8885737129764,0.0,0.8284130627167194,223.46868,240.31484,1983.70604,56.69449,494.1263,4.29832,0.32408,97.16612,186.87258
2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,3.5352518569750373,271.88694094280305,270.8885737129764,0.0,0.8284130627167194,224.73278,233.80537,1979.16355,57.09722,531.56665,4.36444,0.34628,98.28516,187.96824
2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,2.991538933247287,270.90601854707575,269.6353352645731,0.0,1.095953005338037,221.31099,228.28846,1981.01967,53.41991,541.72248,8.3931,0.39731,99.11835,188.98787
2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,2.991538933247287,270.90601854707575,269.6353352645731,0.0,1.095953005338037,220.07018,247.36067,1982.937,53.57795,562.97804,15.65727,0.39559,99.02986,187.88458
2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,2.991538933247287,270.90601854707575,269.6353352645731,0.0,1.095953005338037,221.6259,258.31704,1986.54636,54.21611,569.59886,28.38623,0.34811,98.82422,185.4024
2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,2.684999304158797,272.9311735371448,270.5385122564888,65.15728746927343,0.094153288531828,225.56723,264.23079,1988.92423,53.8889,573.03658,44.07825,0.36426,98.34422,186.67622
2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,2.684999304158797,272.9311735371448,270.5385122564888,65.15728746927343,0.094153288531828,230.15705,259.80116,1992.06951,54.74039,565.42029,61.31536,0.24276,98.89543,187.94467
2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,2.684999304158797,272.9311735371448,270.5385122564888,65.15728746927343,0.094153288531828,229.72288,262.92161,1999.07177,55.09956,552.8234,74.50576,0.27056,98.99265,185.49072
2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,2.64107087997612,274.1933988793346,270.9088273295066,137.1700659776576,0.1438457148957845,225.83088,275.64316,1999.79741,55.08164,547.98453,79.56865,0.27063,97.96568,186.18688
2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,2.64107087997612,274.1933988793346,270.9088273295066,137.1700659776576,0.1438457148957845,226.24814,262.3435,2000.44057,53.29029,527.02141,77.22432,0.28674,97.60965,186.74004
2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,2.64107087997612,274.1933988793346,270.9088273295066,137.1700659776576,0.1438457148957845,225.61158,255.69349,2005.01733,54.66874,540.28142,65.29487,0.30998,97.28461,184.77661
2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,2.095568229056294,273.1281509165409,270.94977034758926,98.9767729121964,0.0188034760691524,224.33862,247.6613,2008.64287,52.05054,553.53426,49.16632,0.35162,97.29628,184.85464
2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,2.095568229056294,273.1281509165409,270.94977034758926,98.9767729121964,0.0188034760691524,223.22441,253.10789,2007.54071,51.30617,589.88384,34.2902,0.47406,97.77505,181.53695
2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,2.095568229056294,273.1281509165409,270.94977034758926,98.9767729121964,0.0188034760691524,223.83474,249.01805,2006.67378,48.85024,640.52472,19.45577,0.33406,98.93889,180.87002
2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,2.010531850698804,272.2988679602182,270.9350174779494,49.763625566020096,0.0456094748999974,224.02991,239.26718,2001.42175,48.91201,654.26714,7.09522,0.33969,98.92622,183.77617
2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,2.010531850698804,272.2988679602182,270.9350174779494,49.763625566020096,0.0456094748999974,222.83776,236.4504,1996.83578,52.47075,660.66616,1.14735,0.40659,98.94273,182.8659
