UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-09 00:00:00,139.0,108.0,2446.0,43.0,10.0,1.0,0.0,104.0,57.0
2023-11-09 01:00:00,139.0,111.0,2447.0,43.0,10.0,1.0,0.0,104.0,56.0
2023-11-09 02:00:00,138.0,114.0,2448.0,43.0,10.0,1.0,1.0,102.0,56.0
2023-11-09 03:00:00,138.0,114.0,2447.0,44.0,10.0,1.0,1.0,90.0,56.0
2023-11-09 04:00:00,136.0,110.0,2449.0,44.0,10.0,1.0,1.0,90.0,55.0
2023-11-09 05:00:00,139.0,121.0,2445.0,43.0,60.0,1.0,2.0,91.0,55.0
2023-11-09 06:00:00,140.0,124.0,2445.0,43.0,73.0,29.0,1.0,91.0,155.0
2023-11-09 07:00:00,140.0,115.0,2447.0,42.0,60.0,106.0,2.0,89.0,157.0
2023-11-09 08:00:00,141.0,117.0,2448.0,42.0,57.0,157.0,2.0,90.0,158.0
2023-11-09 09:00:00,142.0,115.0,2446.0,43.0,56.0,198.0,1.0,92.0,164.0
2023-11-09 10:00:00,142.0,113.0,2438.0,41.0,37.0,208.0,2.0,90.0,164.0
2023-11-09 11:00:00,142.0,108.0,2432.0,41.0,34.0,180.0,1.0,90.0,166.0
2023-11-09 12:00:00,142.0,113.0,2428.0,44.0,32.0,154.0,1.0,89.0,163.0
2023-11-09 13:00:00,144.0,117.0,2424.0,44.0,36.0,91.0,1.0,87.0,163.0
2023-11-09 14:00:00,143.0,254.0,2422.0,42.0,60.0,34.0,1.0,85.0,165.0
2023-11-09 15:00:00,145.0,420.0,2421.0,44.0,78.0,14.0,1.0,74.0,168.0
2023-11-09 16:00:00,143.0,474.0,2422.0,43.0,107.0,14.0,1.0,90.0,166.0
2023-11-09 17:00:00,143.0,479.0,2423.0,41.0,102.0,2.0,1.0,89.0,166.0
2023-11-09 18:00:00,143.0,479.0,2424.0,42.0,98.0,1.0,2.0,89.0,170.0
2023-11-09 19:00:00,141.0,418.0,2426.0,45.0,59.0,1.0,2.0,91.0,172.0
2023-11-09 20:00:00,148.0,214.0,2429.0,50.0,80.0,1.0,1.0,92.0,176.0
2023-11-09 21:00:00,141.0,121.0,2429.0,44.0,10.0,1.0,1.0,91.0,167.0
2023-11-09 22:00:00,141.0,108.0,2433.0,44.0,4.0,1.0,1.0,91.0,168.0
2023-11-09 23:00:00,140.0,108.0,2433.0,44.0,9.0,1.0,1.0,89.0,168.0
