UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-11-07 00:00:00,140.0,110.0,2432.0,44.0,438.0,1.0,0.0,98.0,161.0
2023-11-07 01:00:00,140.0,107.0,2435.0,44.0,436.0,1.0,0.0,99.0,159.0
2023-11-07 02:00:00,141.0,114.0,2438.0,44.0,442.0,1.0,0.0,98.0,163.0
2023-11-07 03:00:00,142.0,119.0,2435.0,44.0,443.0,1.0,0.0,98.0,160.0
2023-11-07 04:00:00,143.0,123.0,2435.0,44.0,546.0,1.0,0.0,96.0,157.0
2023-11-07 05:00:00,145.0,127.0,2428.0,44.0,637.0,1.0,0.0,88.0,159.0
2023-11-07 06:00:00,142.0,126.0,2416.0,44.0,682.0,13.0,0.0,87.0,157.0
2023-11-07 07:00:00,141.0,120.0,2418.0,44.0,656.0,50.0,0.0,89.0,157.0
2023-11-07 08:00:00,132.0,118.0,2408.0,43.0,634.0,79.0,0.0,87.0,156.0
2023-11-07 09:00:00,135.0,120.0,2400.0,43.0,589.0,93.0,0.0,86.0,158.0
2023-11-07 10:00:00,144.0,120.0,2411.0,42.0,556.0,99.0,0.0,88.0,160.0
2023-11-07 11:00:00,142.0,118.0,2420.0,42.0,501.0,117.0,0.0,92.0,163.0
2023-11-07 12:00:00,141.0,196.0,2428.0,41.0,510.0,111.0,0.0,90.0,154.0
2023-11-07 13:00:00,140.0,219.0,2428.0,41.0,543.0,81.0,0.0,92.0,150.0
2023-11-07 14:00:00,140.0,252.0,2428.0,40.0,605.0,25.0,0.0,96.0,151.0
2023-11-07 15:00:00,141.0,380.0,2415.0,41.0,654.0,3.0,0.0,95.0,156.0
2023-11-07 16:00:00,138.0,408.0,2406.0,43.0,684.0,0.0,0.0,94.0,159.0
2023-11-07 17:00:00,137.0,453.0,2418.0,43.0,669.0,1.0,0.0,99.0,156.0
2023-11-07 18:00:00,138.0,476.0,2431.0,44.0,680.0,1.0,0.0,98.0,156.0
2023-11-07 19:00:00,138.0,452.0,2434.0,43.0,678.0,1.0,0.0,99.0,153.0
2023-11-07 20:00:00,138.0,405.0,2437.0,43.0,629.0,1.0,0.0,100.0,154.0
2023-11-07 21:00:00,136.0,173.0,2435.0,42.0,561.0,1.0,0.0,102.0,156.0
2023-11-07 22:00:00,134.0,105.0,2438.0,42.0,470.0,1.0,0.0,101.0,153.0
2023-11-07 23:00:00,138.0,102.0,2436.0,42.0,450.0,1.0,0.0,101.0,146.0
