UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,1.533695094902544,271.5748591428029,270.045920145832,0.0,0.0,171.25971,229.93858,2091.10496,50.07498,370.91146,0.0,1.0,111.30232,207.47309
2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,1.3454933023549698,271.22573456666805,269.82024690637246,0.0,0.0,169.62499,246.66905,2089.75768,49.92017,399.47359,0.0,1.0,111.60979,208.15901
2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,1.3454933023549698,271.22573456666805,269.82024690637246,0.0,0.0,171.1088,240.31484,2083.39316,52.32518,428.81178,0.0,1.0,111.36197,208.01271
2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,1.3454933023549698,271.22573456666805,269.82024690637246,0.0,0.0,172.30583,233.80537,2078.41699,52.72444,466.72875,0.0,1.0,112.37779,209.33305
2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,1.2203592166562154,270.90556065079994,269.5315506490351,0.0890090102416255,0.0,169.60085,228.28846,2080.45263,48.85207,483.5227,0.0,1.0,112.88321,209.99032
2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,1.2203592166562154,270.90556065079994,269.5315506490351,0.0890090102416255,0.0,168.58289,247.36067,2082.84902,48.94038,512.52978,0.0,1.0,112.71015,208.19471
2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,1.2203592166562154,270.90556065079994,269.5315506490351,0.0890090102416255,0.0,169.84291,258.31704,2087.24618,49.35712,524.83394,15.0,1.0,112.27933,206.09777
2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,1.1057053239024086,276.0355866433412,272.234154547246,189.64099424233964,0.0,173.33082,264.23079,2089.68639,48.71995,533.77797,50.0,1.0,111.50372,207.76496
2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,1.1057053239024086,276.0355866433412,272.234154547246,189.64099424233964,0.0,177.47811,259.80116,2092.84717,49.62978,527.75871,100.00001,1.0,112.24023,209.03862
2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,1.1057053239024086,276.0355866433412,272.234154547246,189.64099424233964,0.0,177.00062,262.92161,2100.11702,50.38522,515.46705,165.0,1.0,112.32638,206.55447
2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,1.5913892905312983,278.47299973281605,272.9798219197113,315.6093819567974,0.0022551417690369,173.76303,275.64316,2100.81192,50.23452,508.64701,190.0,1.0,110.97204,207.18168
2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,1.5913892905312983,278.47299973281605,272.9798219197113,315.6093819567974,0.0022551417690369,174.28324,262.3435,2101.42787,48.33092,488.90646,175.0,1.0,110.72887,207.79261
2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,1.5913892905312983,278.47299973281605,272.9798219197113,315.6093819567974,0.0022551417690369,173.81,255.69349,2106.04871,49.43943,499.45173,140.0,1.0,110.18148,205.52799
2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,1.484409795374241,277.2607187361463,273.5917403565724,282.99408842524355,0.0,173.21636,247.6613,2109.72729,46.56113,512.55656,50.0,1.0,110.03157,205.52114
