Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35904,2023-02-05 00:00:00,102.03,169.0,190.0,1991.0,47.0,586.0,1.0,2.0,113.0,208.0
35905,2023-02-05 01:00:00,102.95,169.0,190.0,1992.0,46.0,551.0,1.0,1.0,111.0,207.0
35906,2023-02-05 02:00:00,103.28,169.0,189.0,1996.0,46.0,542.0,1.0,1.0,112.0,209.0
35907,2023-02-05 03:00:00,102.6,171.0,188.0,2013.0,47.0,542.0,1.0,1.0,116.0,206.0
35908,2023-02-05 04:00:00,102.76,171.0,192.0,2023.0,47.0,576.0,1.0,1.0,114.0,214.0
35909,2023-02-05 05:00:00,103.72,171.0,189.0,2025.0,47.0,582.0,1.0,1.0,113.0,224.0
35910,2023-02-05 06:00:00,101.58,172.0,195.0,2023.0,47.0,682.0,7.0,1.0,116.0,227.0
35911,2023-02-05 07:00:00,99.57,171.0,197.0,2021.0,46.0,693.0,56.0,1.0,114.0,225.0
35912,2023-02-05 08:00:00,97.89,171.0,195.0,2022.0,46.0,665.0,139.0,1.0,113.0,225.0
35913,2023-02-05 09:00:00,96.01,171.0,190.0,2023.0,46.0,656.0,193.0,1.0,113.0,223.0
35914,2023-02-05 10:00:00,97.21,172.0,198.0,2021.0,46.0,663.0,201.0,1.0,114.0,229.0
35915,2023-02-05 11:00:00,97.9,172.0,198.0,2021.0,46.0,640.0,208.0,1.0,114.0,231.0
35916,2023-02-05 12:00:00,98.12,171.0,195.0,2012.0,45.0,628.0,199.0,1.0,113.0,230.0
35917,2023-02-05 13:00:00,99.45,172.0,190.0,2016.0,46.0,606.0,158.0,1.0,115.0,229.0
35918,2023-02-05 14:00:00,100.54,172.0,190.0,2007.0,46.0,667.0,83.0,1.0,114.0,232.0
35919,2023-02-05 15:00:00,100.54,172.0,192.0,2021.0,47.0,735.0,13.0,1.0,115.0,233.0
35920,2023-02-05 16:00:00,99.95,172.0,194.0,2044.0,47.0,773.0,1.0,1.0,116.0,238.0
35921,2023-02-05 17:00:00,99.89,172.0,197.0,2045.0,47.0,773.0,1.0,1.0,116.0,236.0
35922,2023-02-05 18:00:00,99.84,172.0,199.0,2043.0,47.0,789.0,1.0,0.0,115.0,237.0
35923,2023-02-05 19:00:00,100.56,172.0,199.0,2048.0,47.0,756.0,1.0,1.0,116.0,237.0
35924,2023-02-05 20:00:00,101.66,172.0,200.0,2048.0,47.0,705.0,1.0,0.0,118.0,234.0
35925,2023-02-05 21:00:00,105.64,170.0,203.0,2042.0,47.0,571.0,1.0,0.0,116.0,233.0
35926,2023-02-05 22:00:00,107.31,170.0,206.0,1993.0,46.0,541.0,1.0,0.0,112.0,225.0
35927,2023-02-05 23:00:00,106.8,170.0,191.0,1994.0,46.0,466.0,1.0,0.0,112.0,213.0
