UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,3.540948367183964,286.5725596280954,283.5889600592003,0.0,2.86623587595392,128.12992,240.68293,2372.19594,55.60299,151.53737,0.0,1.0,93.30306,167.23135
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,3.621235701959047,284.4407181006154,281.01156889862773,0.0,0.9656542235381584,127.47346,244.14634,2371.2913,55.39519,156.34229,0.0,1.0,95.36449,165.53237
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,3.621235701959047,284.4407181006154,281.01156889862773,0.0,0.9656542235381584,127.57558,249.83056,2371.87178,54.95893,178.28627,0.0,1.0,94.98191,165.62061
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,3.621235701959047,284.4407181006154,281.01156889862773,0.0,0.9656542235381584,127.37347,245.09219,2371.83588,54.8764,220.3275,0.0,1.0,95.17494,164.21637
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,3.4433359200635083,282.58282503012333,279.09959967268185,1.7623337217114794,2.085436182226797,128.01177,254.20715,2361.70462,54.51154,248.71681,5.0,1.0,95.21784,164.86776
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,3.4433359200635083,282.58282503012333,279.09959967268185,1.7623337217114794,2.085436182226797,128.54347,262.97026,2366.25193,54.65637,288.73168,60.0,1.0,97.62541,164.95399
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,3.4433359200635083,282.58282503012333,279.09959967268185,1.7623337217114794,2.085436182226797,128.88096,277.91285,2368.94407,54.41938,299.76951,150.0,1.0,94.88558,161.77753
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,4.131035513414622,283.27249614040176,277.2029767685447,100.6338203217596,0.5414830156306402,131.61819,285.37901,2368.15299,53.84645,268.74797,219.99999,1.0,95.782,162.91046
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,4.131035513414622,283.27249614040176,277.2029767685447,100.6338203217596,0.5414830156306402,132.19764,307.10436,2361.88069,54.15903,273.42146,250.00001,1.0,95.33972,163.49675
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,4.131035513414622,283.27249614040176,277.2029767685447,100.6338203217596,0.5414830156306402,132.98499,272.54296,2368.1028,54.15282,260.86489,260.0,1.0,97.05683,163.10267
2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,4.032894371966029,283.69383184491795,275.7741862458289,140.68221753873462,0.8625397914109969,134.02705,268.45146,2348.11864,53.77894,259.18273,250.00001,1.0,97.82767,161.8365
