UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,1.7949946848239196,280.6540407069406,279.0470232453873,0.0,0.0067797447430424,140.14194,240.68293,2423.66286,55.60299,412.13943,0.0,1.0,96.42129,171.92881
2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,2.089774491584077,280.9362380348183,279.3354942873147,0.0,0.000983870624318,139.35924,244.14634,2422.37447,55.39519,379.26413,0.0,1.0,98.44149,170.17527
2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,2.089774491584077,280.9362380348183,279.3354942873147,0.0,0.000983870624318,139.43493,249.83056,2422.72679,54.95893,352.26919,0.0,1.0,98.04076,170.23398
2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,2.089774491584077,280.9362380348183,279.3354942873147,0.0,0.000983870624318,139.12696,245.09219,2422.6648,54.8764,372.06695,0.0,1.0,98.23179,168.75351
2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,2.379265244719936,281.38122914696453,279.9417292095592,1.1044961467469072,0.0058693018481131,139.83477,254.20715,2411.99714,54.51154,379.25609,10.0,1.0,98.2426,169.41648
2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,2.379265244719936,281.38122914696453,279.9417292095592,1.1044961467469072,0.0058693018481131,140.33987,262.97026,2416.73775,54.65637,423.50822,50.0,1.0,100.69178,169.52277
2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,2.379265244719936,281.38122914696453,279.9417292095592,1.1044961467469072,0.0058693018481131,140.5576,277.91285,2419.46915,54.41938,437.75671,95.0,1.0,97.85412,166.33106
2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,3.9625421970334087,285.71889899806973,281.85510492172284,175.6285913130166,0.0022779414524487,143.2268,285.37901,2418.38017,53.84645,434.18185,110.0,1.0,98.76242,167.54681
2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,3.9625421970334087,285.71889899806973,281.85510492172284,175.6285913130166,0.0022779414524487,143.87765,307.10436,2411.66549,54.15903,449.53384,140.0,1.0,98.28493,168.17877
2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,3.9625421970334087,285.71889899806973,281.85510492172284,175.6285913130166,0.0022779414524487,144.78894,272.54296,2418.21486,54.15282,447.04573,160.0,1.0,100.01415,167.82522
2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,5.256526944833146,288.3003562622246,282.3887762625466,258.0718034924032,0.0071827208228493,145.8623,268.45146,2397.16574,53.77894,442.23131,150.0,1.0,100.78537,166.50248
2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,5.256526944833146,288.3003562622246,282.3887762625466,258.0718034924032,0.0071827208228493,146.07652,284.79146,2393.14441,53.70274,439.83908,110.0,1.0,100.91424,166.25639
2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,5.256526944833146,288.3003562622246,282.3887762625466,258.0718034924032,0.0071827208228493,144.47081,269.61417,2395.2125,54.4791,418.71379,90.0,1.0,101.75397,166.24835
2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,4.420832905267068,287.0501790871351,282.53652691802114,145.147678743992,0.0149842631568178,143.89793,259.54383,2390.72227,53.51303,411.98906,60.0,1.0,102.36916,167.20507
2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,4.420832905267068,287.0501790871351,282.53652691802114,145.147678743992,0.0149842631568178,145.26067,281.02954,2388.87304,53.44855,443.18473,30.0,1.0,102.96443,168.00403
2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,4.420832905267068,287.0501790871351,282.53652691802114,145.147678743992,0.0149842631568178,144.42558,284.79058,2384.46306,52.92962,478.23186,5.0,1.0,102.73197,170.19691
2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,4.1822190392565695,286.21319102931005,282.2814037815048,73.12883733744121,0.0227678833381433,146.02296,287.21958,2387.40815,53.12264,510.02768,0.0,1.0,101.83364,169.06076
