UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-09 00:00:00,2024-07-17 00:00:00,3.1,3.771628090047285,297.7118597035284,292.0137999606247,473.6114448946594,0.6704183173474872,5707.13467,4.88193,29.90797,45.16601,76.12128,0.0
2023-05-09 01:00:00,2024-07-17 00:00:00,3.1,3.072681819541457,296.98577814798955,293.179398368104,0.5407008946067167,0.08230359925687,5626.43965,6.1083,30.28934,0.0,76.20252,0.0
2023-05-09 02:00:00,2024-07-17 00:00:00,3.1,3.072681819541457,296.98577814798955,293.179398368104,0.5407008946067167,0.08230359925687,5476.57693,7.99728,29.32011,66.016,75.97183,0.0
2023-05-09 03:00:00,2024-07-17 00:00:00,3.1,3.072681819541457,296.98577814798955,293.179398368104,0.5407008946067167,0.08230359925687,5228.5011,9.78952,30.29809,96.20817,77.72577,0.0
2023-05-09 04:00:00,2024-07-17 00:00:00,3.1,2.973942674147195,296.33620449376167,293.00712476631827,0.2703087214920958,0.1122549822472736,4885.92548,12.05926,30.68396,182.66377,77.53007,0.0
2023-05-09 05:00:00,2024-07-17 00:00:00,3.1,2.973942674147195,296.33620449376167,293.00712476631827,0.2703087214920958,0.1122549822472736,4504.83647,14.22568,30.31445,220.46183,77.53792,0.0
2023-05-09 06:00:00,2024-07-17 00:00:00,3.1,2.973942674147195,296.33620449376167,293.00712476631827,0.2703087214920958,0.1122549822472736,4151.67917,19.16527,30.23121,30.05248,78.62453,0.0
2023-05-09 07:00:00,2024-07-17 00:00:00,3.1,2.8175110209535466,295.91281224411694,292.6596251177974,0.0,0.0027664126443377,3791.32233,16.50115,30.22828,38.24337,78.64111,0.0
2023-05-09 08:00:00,2024-07-17 00:00:00,3.1,2.8175110209535466,295.91281224411694,292.6596251177974,0.0,0.0027664126443377,3445.0101,18.93338,30.97361,198.25734,78.51185,0.0
2023-05-09 09:00:00,2024-07-17 00:00:00,3.1,2.8175110209535466,295.91281224411694,292.6596251177974,0.0,0.0027664126443377,3173.90415,18.91754,30.6972,211.42094,77.36523,0.0
2023-05-09 10:00:00,2024-07-17 00:00:00,3.1,2.7799075182254054,296.6332058575965,292.74383309136454,15.900448366660315,0.0041551019180985,2975.98118,13.75625,30.45479,202.51875,76.86767,0.0
2023-05-09 11:00:00,2024-07-17 00:00:00,3.1,2.7799075182254054,296.6332058575965,292.74383309136454,15.900448366660315,0.0041551019180985,2891.03975,16.6357,30.13069,131.97012,77.45357,0.0
2023-05-09 12:00:00,2024-07-17 00:00:00,3.1,2.7799075182254054,296.6332058575965,292.74383309136454,15.900448366660315,0.0041551019180985,2936.97354,11.98113,30.3357,135.23396,76.81612,0.0
2023-05-09 13:00:00,2024-07-17 00:00:00,3.1,2.823755496033902,299.8521558992425,292.3594301429579,513.6627347755982,0.0043338291841169,3077.77433,14.93689,29.8253,91.44193,76.85942,0.0
2023-05-09 14:00:00,2024-07-17 00:00:00,3.1,2.823755496033902,299.8521558992425,292.3594301429579,513.6627347755982,0.0043338291841169,3320.72614,18.53233,30.1327,101.63532,78.98561,0.0
2023-05-09 15:00:00,2024-07-17 00:00:00,3.1,2.823755496033902,299.8521558992425,292.3594301429579,513.6627347755982,0.0043338291841169,3567.6634,18.05699,30.53386,89.16623,79.72491,0.0
2023-05-09 16:00:00,2024-07-17 00:00:00,3.1,3.2441053524524985,301.5352123691042,291.7985998952505,728.4247651887449,0.0052213323691567,3808.82395,17.31943,29.7408,47.04538,79.50383,0.0
2023-05-09 17:00:00,2024-07-17 00:00:00,3.1,3.2441053524524985,301.5352123691042,291.7985998952505,728.4247651887449,0.0052213323691567,4065.22328,11.674,31.01595,68.54379,79.74935,0.0
