Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43680,2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,803.17,3947.0,0.0,18.0,0.0,84.0,0.0
43681,2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,803.05,3999.0,0.0,17.0,0.0,86.0,0.0
43682,2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,802.31,3870.0,0.0,17.0,0.0,87.0,0.0
43683,2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,802.01,3729.0,0.0,18.0,0.0,85.0,0.0
43684,2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,800.6,3481.0,0.0,17.0,0.0,86.0,0.0
43685,2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,798.56,3148.0,0.0,18.0,0.0,86.0,0.0
43686,2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,797.9,3009.0,0.0,17.0,0.0,85.0,0.0
43687,2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,795.96,2802.0,0.0,19.0,0.0,86.0,0.0
43688,2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,795.57,2657.0,0.0,18.0,0.0,83.0,0.0
43689,2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,793.28,2533.0,0.0,18.0,0.0,87.0,0.0
43690,2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,793.77,2616.0,0.0,19.0,0.0,88.0,0.0
43691,2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,794.63,2644.0,0.0,18.0,0.0,86.0,0.0
43692,2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,796.24,2868.0,0.0,19.0,0.0,87.0,0.0
43693,2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,796.95,3121.0,0.0,18.0,5.0,87.0,0.0
43694,2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,780.06,3309.0,0.0,19.0,85.0,89.0,0.0
43695,2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,770.26,3502.0,0.0,18.0,145.0,88.0,0.0
43696,2023-12-26 16:00:00,2024-07-17 00:00:00,3.1,762.32,3653.0,0.0,19.0,196.0,89.0,0.0
43697,2023-12-26 17:00:00,2024-07-17 00:00:00,3.1,743.73,3688.0,0.0,18.0,304.0,87.0,0.0
43698,2023-12-26 18:00:00,2024-07-17 00:00:00,3.1,730.54,3613.0,0.0,18.0,371.0,87.0,0.0
43699,2023-12-26 19:00:00,2024-07-17 00:00:00,3.1,725.45,3602.0,0.0,19.0,402.0,84.0,0.0
43700,2023-12-26 20:00:00,2024-07-17 00:00:00,3.1,742.09,3620.0,0.0,18.0,306.0,87.0,0.0
43701,2023-12-26 21:00:00,2024-07-17 00:00:00,3.1,759.49,3734.0,0.0,18.0,221.0,86.0,0.0
43702,2023-12-26 22:00:00,2024-07-17 00:00:00,3.1,780.06,3969.0,0.0,18.0,121.0,88.0,0.0
43703,2023-12-26 23:00:00,2024-07-17 00:00:00,3.1,798.24,4209.0,32.0,36.0,14.0,87.0,0.0
