Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43176,2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,708.87,3995.0,0.0,22.0,0.0,68.0,1116.0
43177,2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,705.59,3826.0,0.0,21.0,0.0,72.0,1157.0
43178,2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,707.97,3595.0,0.0,21.0,0.0,74.0,965.0
43179,2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,712.25,3539.0,0.0,21.0,0.0,76.0,790.0
43180,2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,708.26,3164.0,0.0,21.0,0.0,76.0,777.0
43181,2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,700.85,2657.0,0.0,22.0,0.0,76.0,774.0
43182,2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,696.54,2428.0,0.0,21.0,0.0,76.0,782.0
43183,2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,703.31,2394.0,0.0,21.0,0.0,71.0,620.0
43184,2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,713.45,2570.0,0.0,22.0,0.0,73.0,439.0
43185,2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,714.13,2614.0,0.0,21.0,0.0,77.0,420.0
43186,2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,723.39,2786.0,0.0,21.0,0.0,76.0,272.0
43187,2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,728.73,2977.0,0.0,22.0,0.0,76.0,199.0
43188,2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,730.24,3421.0,0.0,22.0,0.0,75.0,257.0
43189,2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,722.92,3608.0,0.0,21.0,35.0,77.0,312.0
43190,2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,686.68,3616.0,0.0,22.0,268.0,72.0,228.0
43191,2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,662.49,3450.0,0.0,24.0,397.0,76.0,193.0
43192,2023-12-05 16:00:00,2024-07-17 00:00:00,3.1,621.9,3018.0,0.0,24.0,573.0,75.0,184.0
43193,2023-12-05 17:00:00,2024-07-17 00:00:00,3.1,607.62,3039.0,0.0,25.0,669.0,75.0,183.0
43194,2023-12-05 18:00:00,2024-07-17 00:00:00,3.1,610.37,3151.0,0.0,25.0,679.0,74.0,191.0
43195,2023-12-05 19:00:00,2024-07-17 00:00:00,3.1,616.11,3199.0,0.0,26.0,649.0,77.0,184.0
43196,2023-12-05 20:00:00,2024-07-17 00:00:00,3.1,631.0,3237.0,0.0,25.0,561.0,75.0,190.0
43197,2023-12-05 21:00:00,2024-07-17 00:00:00,3.1,647.24,3316.0,0.0,25.0,464.0,73.0,281.0
43198,2023-12-05 22:00:00,2024-07-17 00:00:00,3.1,688.88,3355.0,0.0,26.0,179.0,75.0,494.0
43199,2023-12-05 23:00:00,2024-07-17 00:00:00,3.1,722.58,3715.0,0.0,37.0,6.0,74.0,471.0
