Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,796.2,5848.0,0.0,39.0,12.0,36.0,1010.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,796.76,5618.0,0.0,39.0,1.0,35.0,1010.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,795.09,5166.0,0.0,39.0,0.0,36.0,1010.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,793.2,4695.0,0.0,39.0,0.0,35.0,1009.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,793.79,4009.0,0.0,39.0,0.0,36.0,773.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,798.65,3744.0,0.0,39.0,0.0,35.0,484.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,798.69,3448.0,0.0,39.0,0.0,34.0,426.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,795.98,3053.0,0.0,39.0,0.0,36.0,423.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,794.72,2895.0,0.0,39.0,0.0,36.0,428.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,795.22,2821.0,0.0,39.0,0.0,35.0,399.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,797.22,2834.0,0.0,39.0,0.0,34.0,342.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,798.54,2967.0,0.0,39.0,0.0,27.0,381.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,800.33,3434.0,0.0,39.0,0.0,26.0,419.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,786.61,3546.0,0.0,38.0,74.0,28.0,416.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,739.09,3553.0,0.0,39.0,348.0,27.0,420.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,706.66,3605.0,0.0,39.0,566.0,26.0,418.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,699.48,3832.0,0.0,39.0,656.0,26.0,429.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,703.49,4098.0,26.0,38.0,664.0,26.0,453.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,715.89,4551.0,60.0,39.0,622.0,27.0,581.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,721.64,4920.0,47.0,39.0,628.0,27.0,641.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,730.18,5205.0,47.0,38.0,587.0,25.0,712.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,734.49,5376.0,37.0,39.0,566.0,27.0,772.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,746.2,5566.0,0.0,38.0,485.0,27.0,821.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,773.73,5702.0,0.0,39.0,232.0,27.0,887.0
