Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40992,2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,713.32,6202.0,25.0,31.0,77.0,46.0,1328.0
40993,2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,719.76,6039.0,16.0,31.0,0.0,48.0,1334.0
40994,2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,717.08,5427.0,0.0,32.0,0.0,47.0,1332.0
40995,2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,716.5,4619.0,0.0,31.0,0.0,49.0,1104.0
40996,2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,730.64,4316.0,0.0,32.0,0.0,48.0,522.0
40997,2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,737.01,3944.0,0.0,32.0,0.0,48.0,276.0
40998,2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,735.91,3635.0,0.0,32.0,0.0,48.0,259.0
40999,2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,734.16,3406.0,0.0,33.0,0.0,49.0,259.0
41000,2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,733.72,3269.0,0.0,32.0,0.0,47.0,258.0
41001,2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,732.48,3130.0,0.0,33.0,0.0,47.0,260.0
41002,2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,733.92,3332.0,0.0,32.0,0.0,48.0,259.0
41003,2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,735.54,3641.0,0.0,33.0,0.0,50.0,258.0
41004,2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,727.77,3787.0,0.0,32.0,52.0,47.0,260.0
41005,2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,676.44,3849.0,0.0,32.0,376.0,48.0,258.0
41006,2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,629.25,3882.0,0.0,32.0,726.0,47.0,258.0
41007,2023-09-05 15:00:00,2024-07-17 00:00:00,3.1,623.82,4176.0,0.0,31.0,828.0,48.0,317.0
41008,2023-09-05 16:00:00,2024-07-17 00:00:00,3.1,624.64,4597.0,0.0,30.0,891.0,46.0,613.0
41009,2023-09-05 17:00:00,2024-07-17 00:00:00,3.1,631.26,5073.0,0.0,31.0,874.0,48.0,1139.0
41010,2023-09-05 18:00:00,2024-07-17 00:00:00,3.1,630.68,5442.0,0.0,30.0,943.0,45.0,1327.0
41011,2023-09-05 19:00:00,2024-07-17 00:00:00,3.1,640.18,5794.0,0.0,30.0,888.0,50.0,1330.0
41012,2023-09-05 20:00:00,2024-07-17 00:00:00,3.1,643.92,6080.0,0.0,30.0,875.0,67.0,1336.0
41013,2023-09-05 21:00:00,2024-07-17 00:00:00,3.1,650.98,6367.0,0.0,30.0,843.0,56.0,1336.0
41014,2023-09-05 22:00:00,2024-07-17 00:00:00,3.1,664.73,6669.0,0.0,37.0,703.0,59.0,1329.0
41015,2023-09-05 23:00:00,2024-07-17 00:00:00,3.1,681.05,6693.0,24.0,29.0,481.0,64.0,1337.0
