Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41280,2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,711.94,5748.0,0.0,20.0,12.0,92.0,1432.0
41281,2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,709.73,5295.0,0.0,20.0,0.0,96.0,1425.0
41282,2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,708.6,4869.0,0.0,20.0,0.0,96.0,1319.0
41283,2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,709.17,4378.0,0.0,20.0,0.0,96.0,1106.0
41284,2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,718.95,4261.0,0.0,20.0,0.0,94.0,702.0
41285,2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,731.02,4236.0,0.0,20.0,0.0,95.0,300.0
41286,2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,730.59,3945.0,0.0,20.0,0.0,95.0,258.0
41287,2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,729.67,3878.0,0.0,21.0,0.0,97.0,259.0
41288,2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,729.67,3807.0,0.0,21.0,0.0,94.0,259.0
41289,2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,726.86,3496.0,0.0,22.0,0.0,96.0,257.0
41290,2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,725.74,3409.0,0.0,24.0,0.0,97.0,257.0
41291,2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,726.43,3448.0,0.0,27.0,0.0,93.0,261.0
41292,2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,722.83,3578.0,0.0,27.0,25.0,95.0,255.0
41293,2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,669.7,3719.0,0.0,25.0,360.0,95.0,259.0
41294,2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,658.21,4010.0,0.0,24.0,478.0,97.0,284.0
41295,2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,637.66,4375.0,0.0,23.0,681.0,98.0,529.0
41296,2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,626.24,4783.0,0.0,21.0,865.0,94.0,675.0
41297,2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,638.95,5258.0,0.0,20.0,789.0,93.0,1068.0
41298,2023-09-17 18:00:00,2024-07-17 00:00:00,3.1,640.24,5614.0,0.0,20.0,803.0,97.0,1401.0
41299,2023-09-17 19:00:00,2024-07-17 00:00:00,3.1,649.07,5901.0,0.0,16.0,745.0,94.0,1433.0
41300,2023-09-17 20:00:00,2024-07-17 00:00:00,3.1,646.61,6203.0,0.0,15.0,829.0,95.0,1428.0
41301,2023-09-17 21:00:00,2024-07-17 00:00:00,3.1,653.33,6460.0,0.0,18.0,780.0,96.0,1434.0
41302,2023-09-17 22:00:00,2024-07-17 00:00:00,3.1,664.55,6653.0,0.0,37.0,652.0,96.0,1434.0
41303,2023-09-17 23:00:00,2024-07-17 00:00:00,3.1,694.41,6678.0,0.0,17.0,281.0,97.0,1429.0
