UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-02 00:00:00,6834.0,0.0,37.0,178.0,94.0,1406.0
2023-07-02 01:00:00,6129.0,0.0,37.0,14.0,95.0,1318.0
2023-07-02 02:00:00,5627.0,0.0,37.0,1.0,94.0,1301.0
2023-07-02 03:00:00,5165.0,0.0,37.0,0.0,91.0,923.0
2023-07-02 04:00:00,5077.0,0.0,37.0,0.0,90.0,381.0
2023-07-02 05:00:00,4690.0,0.0,37.0,0.0,94.0,261.0
2023-07-02 06:00:00,4239.0,0.0,38.0,0.0,91.0,264.0
2023-07-02 07:00:00,3926.0,0.0,37.0,0.0,91.0,265.0
2023-07-02 08:00:00,3739.0,0.0,37.0,0.0,93.0,264.0
2023-07-02 09:00:00,3592.0,0.0,38.0,0.0,91.0,266.0
2023-07-02 10:00:00,3552.0,0.0,37.0,0.0,94.0,262.0
2023-07-02 11:00:00,3508.0,0.0,38.0,0.0,95.0,267.0
2023-07-02 12:00:00,3508.0,0.0,37.0,154.0,94.0,262.0
2023-07-02 13:00:00,3743.0,0.0,37.0,572.0,92.0,173.0
2023-07-02 14:00:00,4195.0,0.0,38.0,819.0,95.0,96.0
2023-07-02 15:00:00,4748.0,0.0,37.0,917.0,94.0,228.0
2023-07-02 16:00:00,5274.0,0.0,34.0,914.0,95.0,424.0
2023-07-02 17:00:00,5962.0,0.0,32.0,850.0,94.0,619.0
2023-07-02 18:00:00,6349.0,0.0,32.0,866.0,91.0,660.0
2023-07-02 19:00:00,6433.0,0.0,33.0,823.0,92.0,658.0
2023-07-02 20:00:00,6732.0,0.0,33.0,796.0,94.0,661.0
2023-07-02 21:00:00,7005.0,0.0,34.0,722.0,94.0,659.0
2023-07-02 22:00:00,7292.0,0.0,37.0,571.0,94.0,659.0
2023-07-02 23:00:00,7428.0,0.0,33.0,395.0,97.0,661.0
