UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,4.476585525163706,295.33253875989533,291.8624848794001,224.7139024244256,0.6252155541542447,3358.36656,0.0,27.03911,130.96746,73.47573,48.49399
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,4.416341596318553,295.0796578910331,292.300019174137,0.0,0.2287956281060796,3275.19931,3.69564,27.15932,138.09467,74.03251,44.31415
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,4.416341596318553,295.0796578910331,292.300019174137,0.0,0.2287956281060796,3193.14764,7.12652,26.94173,147.62882,73.57325,48.0364
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,4.416341596318553,295.0796578910331,292.300019174137,0.0,0.2287956281060796,3092.91462,0.0,26.18973,276.41013,73.96124,53.13884
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,5.029371335171307,294.7460378814295,292.2167409193403,0.0,0.3826225503086395,2989.84373,2.1569,26.34748,147.11032,75.32562,54.76642
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,5.029371335171307,294.7460378814295,292.2167409193403,0.0,0.3826225503086395,2906.86381,1.05288,25.43328,243.92227,76.26655,57.4178
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,5.029371335171307,294.7460378814295,292.2167409193403,0.0,0.3826225503086395,2867.21528,2.0636,24.48432,196.07211,75.81451,59.19056
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,5.341330140269601,294.5186751854053,292.1681420876045,0.0,0.2032104734401796,2835.53393,3.89907,27.23031,321.42674,73.75338,57.69758
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,5.341330140269601,294.5186751854053,292.1681420876045,0.0,0.2032104734401796,2866.07703,3.00604,26.1436,236.50567,75.07638,57.86277
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,5.341330140269601,294.5186751854053,292.1681420876045,0.0,0.2032104734401796,2920.85374,0.0,26.26095,224.54374,75.28876,62.19285
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,5.630337300673648,294.47869339773115,292.1990812253703,0.0,0.844656978245101,2990.71669,2.53522,25.75056,138.11158,77.57657,69.81257
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,5.630337300673648,294.47869339773115,292.1990812253703,0.0,0.844656978245101,3039.98478,2.15153,26.42375,161.95322,76.94734,75.02092
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,5.630337300673648,294.47869339773115,292.1990812253703,0.0,0.844656978245101,3034.01609,0.77259,26.77245,202.87631,77.67569,79.11589
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,6.81740264832276,295.84712410024656,292.42668700515145,122.45155606452862,1.7179645900153049,3051.83489,1.90183,27.02356,303.77299,74.72737,85.88896
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,6.81740264832276,295.84712410024656,292.42668700515145,122.45155606452862,1.7179645900153049,3071.01562,4.42082,26.72272,206.75089,74.7783,87.35912
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,6.81740264832276,295.84712410024656,292.42668700515145,122.45155606452862,1.7179645900153049,3124.09085,2.43361,26.54286,234.16574,73.71952,90.89618
2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,7.465580874000812,296.1462186427747,292.0253194591041,223.1432745483313,5.249785338434657,3148.61648,3.17943,26.8101,188.16169,73.43949,88.09642
2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,7.465580874000812,296.1462186427747,292.0253194591041,223.1432745483313,5.249785338434657,3196.61957,4.10149,26.774,107.28537,73.99687,86.11117
2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,7.465580874000812,296.1462186427747,292.0253194591041,223.1432745483313,5.249785338434657,3282.69397,3.29222,26.63667,239.64531,74.22069,80.82793
2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,8.305327445475793,294.81367583334406,291.3025963684301,190.9507273899032,4.583181078248059,3361.84409,2.66127,26.34455,119.94577,76.2075,78.76915
2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,8.305327445475793,294.81367583334406,291.3025963684301,190.9507273899032,4.583181078248059,3480.46286,5.89616,26.32634,101.37499,77.03427,72.26139
2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,8.305327445475793,294.81367583334406,291.3025963684301,190.9507273899032,4.583181078248059,3602.19816,4.59091,26.94051,113.04723,75.35697,71.35213
2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,9.172657474254908,292.5947832547089,289.6579204441114,102.3024138234365,9.044468643460135,3647.33418,0.0,25.56663,85.30514,75.79365,67.2899
2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,9.172657474254908,292.5947832547089,289.6579204441114,102.3024138234365,9.044468643460135,3610.72639,2.66958,25.60548,121.96239,75.49704,62.59356
2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,9.172657474254908,292.5947832547089,289.6579204441114,102.3024138234365,9.044468643460135,3363.24081,0.0,27.03911,130.96746,71.65236,48.49399
2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,9.49250343944218,290.29628409921446,286.8967496185585,0.0,2.371312915501223,3251.74732,3.69564,27.15932,138.09467,72.23116,44.31415
2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,9.49250343944218,290.29628409921446,286.8967496185585,0.0,2.371312915501223,3136.66665,7.12652,26.94173,147.62882,71.82509,48.0364
2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,9.49250343944218,290.29628409921446,286.8967496185585,0.0,2.371312915501223,3007.29782,0.0,26.18973,276.41013,72.22366,53.13884
2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,8.668197373405881,288.1327201325197,284.03329718964346,0.0,2.7166337107184844,2884.03935,2.1569,26.34748,147.11032,73.59691,54.76642
2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,8.668197373405881,288.1327201325197,284.03329718964346,0.0,2.7166337107184844,2793.36315,1.05288,25.43328,243.92227,74.57678,57.4178
2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,8.668197373405881,288.1327201325197,284.03329718964346,0.0,2.7166337107184844,2761.03407,2.0636,24.48432,196.07211,74.14293,59.19056
2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,8.553604665935334,286.57501106217165,281.9934115957411,0.0,0.0067436315359141,2746.80867,3.89907,27.23031,321.42674,72.10802,57.69758
2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,8.553604665935334,286.57501106217165,281.9934115957411,0.0,0.0067436315359141,2807.30337,3.00604,26.1436,236.50567,73.39405,57.86277
