Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36792,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,797.77,4662.0,0.0,37.0,13.0,26.0,701.0
36793,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,799.05,4563.0,0.0,37.0,0.0,27.0,704.0
36794,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,798.51,4372.0,0.0,37.0,0.0,26.0,699.0
36795,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,797.4,4015.0,0.0,37.0,0.0,27.0,667.0
36796,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,801.22,3555.0,0.0,37.0,0.0,26.0,410.0
36797,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,806.62,3467.0,0.0,37.0,0.0,25.0,202.0
36798,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,808.55,3300.0,0.0,37.0,0.0,26.0,111.0
36799,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,807.16,3109.0,0.0,37.0,0.0,29.0,112.0
36800,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,807.12,2988.0,0.0,37.0,0.0,27.0,113.0
36801,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,807.17,2976.0,0.0,37.0,0.0,27.0,110.0
36802,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,807.87,3176.0,0.0,37.0,0.0,27.0,112.0
36803,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,808.8,3440.0,0.0,36.0,0.0,27.0,112.0
36804,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,807.68,3724.0,0.0,37.0,2.0,28.0,159.0
36805,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,771.92,3588.0,0.0,37.0,181.0,26.0,191.0
36806,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,698.28,3281.0,0.0,37.0,563.0,28.0,188.0
36807,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,672.31,3083.0,0.0,36.0,684.0,26.0,189.0
36808,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,652.78,2974.0,52.0,37.0,761.0,26.0,118.0
36809,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,654.71,3052.0,52.0,37.0,767.0,28.0,113.0
36810,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,654.05,3051.0,52.0,36.0,772.0,27.0,113.0
36811,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,657.26,3127.0,51.0,37.0,771.0,27.0,110.0
36812,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,669.2,3387.0,17.0,37.0,765.0,27.0,111.0
36813,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,685.4,3734.0,0.0,37.0,735.0,27.0,145.0
36814,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,707.31,3914.0,0.0,37.0,616.0,25.0,204.0
36815,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,755.8,4100.0,0.0,37.0,307.0,28.0,264.0
