Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35592,2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,742.03,4742.0,0.0,35.0,0.0,99.0,0.0
35593,2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,741.86,4697.0,0.0,35.0,0.0,99.0,0.0
35594,2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,740.9,4453.0,0.0,35.0,0.0,99.0,0.0
35595,2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,739.47,4151.0,0.0,36.0,0.0,99.0,0.0
35596,2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,736.45,3619.0,0.0,35.0,0.0,100.0,0.0
35597,2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,735.13,3330.0,0.0,35.0,0.0,97.0,0.0
35598,2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,731.84,2989.0,0.0,36.0,0.0,99.0,0.0
35599,2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,730.22,2784.0,0.0,35.0,0.0,98.0,0.0
35600,2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,727.75,2638.0,0.0,36.0,0.0,101.0,0.0
35601,2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,727.91,2597.0,0.0,35.0,0.0,99.0,0.0
35602,2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,729.5,2726.0,0.0,36.0,0.0,98.0,0.0
35603,2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,731.9,2985.0,0.0,35.0,0.0,99.0,0.0
35604,2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,735.96,3511.0,0.0,35.0,0.0,99.0,0.0
35605,2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,735.64,3674.0,0.0,35.0,9.0,97.0,0.0
35606,2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,699.39,3654.0,0.0,35.0,211.0,91.0,0.0
35607,2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,651.35,3478.0,0.0,35.0,477.0,90.0,0.0
35608,2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,644.77,3402.0,0.0,35.0,509.0,86.0,0.0
35609,2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,638.69,3321.0,0.0,35.0,528.0,90.0,0.0
35610,2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,636.4,3273.0,0.0,35.0,533.0,90.0,0.0
35611,2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,634.26,3206.0,0.0,35.0,533.0,90.0,0.0
35612,2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,643.44,3146.0,0.0,35.0,466.0,91.0,0.0
35613,2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,650.94,3272.0,0.0,35.0,443.0,92.0,0.0
35614,2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,686.21,3527.0,0.0,35.0,272.0,93.0,0.0
35615,2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,727.41,3981.0,0.0,37.0,69.0,93.0,0.0
