Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36912,2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,697.34,3544.0,0.0,22.0,7.0,51.0,1432.0
36913,2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,699.06,3482.0,0.0,22.0,0.0,51.0,1371.0
36914,2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,703.64,3418.0,0.0,22.0,0.0,52.0,1162.0
36915,2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,703.94,3183.0,0.0,22.0,0.0,52.0,1049.0
36916,2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,711.44,3050.0,0.0,22.0,0.0,53.0,760.0
36917,2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,714.12,2795.0,0.0,22.0,0.0,53.0,601.0
36918,2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,722.64,2702.0,0.0,23.0,0.0,53.0,375.0
36919,2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,722.7,2572.0,0.0,22.0,0.0,52.0,348.0
36920,2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,720.74,2446.0,0.0,24.0,0.0,52.0,350.0
36921,2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,720.14,2406.0,0.0,23.0,0.0,53.0,348.0
36922,2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,721.91,2550.0,0.0,24.0,0.0,53.0,349.0
36923,2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,725.1,2801.0,0.0,24.0,0.0,52.0,349.0
36924,2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,724.5,3071.0,0.0,25.0,4.0,54.0,395.0
36925,2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,688.39,3211.0,0.0,24.0,202.0,52.0,426.0
36926,2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,639.56,3298.0,0.0,24.0,517.0,52.0,429.0
36927,2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,631.91,3414.0,0.0,24.0,595.0,50.0,427.0
36928,2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,628.21,3422.0,0.0,25.0,620.0,53.0,426.0
36929,2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,620.52,3190.0,0.0,25.0,623.0,54.0,428.0
36930,2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,620.88,2973.0,0.0,25.0,573.0,53.0,426.0
36931,2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,620.86,2875.0,0.0,25.0,552.0,52.0,429.0
36932,2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,635.53,2874.0,0.0,25.0,458.0,55.0,429.0
36933,2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,654.98,3004.0,0.0,25.0,366.0,54.0,427.0
36934,2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,681.54,3301.0,0.0,28.0,247.0,52.0,446.0
36935,2023-03-19 23:00:00,2024-07-17 00:00:00,3.1,710.21,3524.0,0.0,24.0,73.0,56.0,566.0
