Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40704,2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,795.53,6952.0,0.0,18.0,40.0,94.0,692.0
40705,2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,799.2,6707.0,0.0,18.0,0.0,91.0,687.0
40706,2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,796.94,5993.0,0.0,19.0,0.0,91.0,691.0
40707,2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,795.09,5375.0,0.0,18.0,0.0,93.0,647.0
40708,2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,800.05,5294.0,0.0,19.0,0.0,92.0,333.0
40709,2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,802.68,4950.0,0.0,19.0,0.0,92.0,128.0
40710,2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,801.52,4617.0,0.0,19.0,0.0,93.0,119.0
40711,2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,800.93,4387.0,0.0,19.0,0.0,91.0,119.0
40712,2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,799.9,4194.0,0.0,19.0,0.0,92.0,120.0
40713,2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,799.88,4188.0,0.0,19.0,0.0,92.0,120.0
40714,2023-08-24 10:00:00,2024-07-17 00:00:00,3.1,799.97,4321.0,0.0,19.0,0.0,95.0,120.0
40715,2023-08-24 11:00:00,2024-07-17 00:00:00,3.1,800.96,4581.0,0.0,19.0,0.0,91.0,154.0
40716,2023-08-24 12:00:00,2024-07-17 00:00:00,3.1,788.98,4642.0,0.0,18.0,67.0,95.0,220.0
40717,2023-08-24 13:00:00,2024-07-17 00:00:00,3.1,730.45,4573.0,0.0,19.0,478.0,93.0,216.0
40718,2023-08-24 14:00:00,2024-07-17 00:00:00,3.1,695.65,4672.0,0.0,19.0,776.0,92.0,224.0
40719,2023-08-24 15:00:00,2024-07-17 00:00:00,3.1,691.11,4970.0,0.0,18.0,875.0,92.0,373.0
40720,2023-08-24 16:00:00,2024-07-17 00:00:00,3.1,697.26,5343.0,0.0,19.0,887.0,91.0,588.0
40721,2023-08-24 17:00:00,2024-07-17 00:00:00,3.1,704.14,5946.0,0.0,19.0,916.0,94.0,696.0
40722,2023-08-24 18:00:00,2024-07-17 00:00:00,3.1,717.81,6557.0,0.0,19.0,858.0,91.0,690.0
40723,2023-08-24 19:00:00,2024-07-17 00:00:00,3.1,717.17,6877.0,0.0,19.0,912.0,92.0,693.0
40724,2023-08-24 20:00:00,2024-07-17 00:00:00,3.1,717.94,7031.0,0.0,20.0,924.0,93.0,693.0
40725,2023-08-24 21:00:00,2024-07-17 00:00:00,3.1,727.77,7322.0,0.0,20.0,840.0,93.0,688.0
40726,2023-08-24 22:00:00,2024-07-17 00:00:00,3.1,740.95,7470.0,6.0,37.0,689.0,91.0,691.0
40727,2023-08-24 23:00:00,2024-07-17 00:00:00,3.1,767.15,7525.0,23.0,18.0,373.0,91.0,690.0
