Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39960,2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,791.05,5849.0,0.0,35.0,74.0,93.0,420.0
39961,2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,797.66,5660.0,0.0,35.0,2.0,95.0,494.0
39962,2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,799.66,5663.0,0.0,35.0,0.0,95.0,384.0
39963,2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,797.07,5040.0,0.0,35.0,0.0,97.0,386.0
39964,2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,795.19,4554.0,0.0,35.0,0.0,95.0,385.0
39965,2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,793.18,4223.0,0.0,35.0,0.0,95.0,399.0
39966,2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,792.6,4004.0,0.0,35.0,0.0,96.0,356.0
39967,2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,794.12,3676.0,0.0,35.0,0.0,95.0,201.0
39968,2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,793.91,3604.0,0.0,35.0,0.0,94.0,198.0
39969,2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,794.2,3623.0,0.0,35.0,0.0,93.0,199.0
39970,2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,794.86,3734.0,0.0,35.0,0.0,92.0,209.0
39971,2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,796.31,4011.0,0.0,35.0,0.0,94.0,200.0
39972,2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,787.18,4149.0,0.0,35.0,58.0,94.0,199.0
39973,2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,754.16,4417.0,0.0,35.0,293.0,88.0,200.0
39974,2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,731.41,4832.0,12.0,34.0,501.0,90.0,198.0
39975,2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,703.0,5212.0,0.0,31.0,805.0,92.0,345.0
39976,2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,703.87,5421.0,0.0,32.0,832.0,91.0,563.0
39977,2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,713.18,5833.0,0.0,32.0,803.0,90.0,568.0
39978,2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,721.46,6046.0,0.0,31.0,743.0,94.0,549.0
39979,2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,722.29,5853.0,0.0,31.0,713.0,92.0,423.0
39980,2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,730.07,5892.0,0.0,31.0,642.0,89.0,437.0
39981,2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,731.13,5931.0,0.0,33.0,631.0,89.0,551.0
39982,2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,738.54,5960.0,0.0,36.0,555.0,93.0,551.0
39983,2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,760.33,5964.0,0.0,33.0,342.0,94.0,550.0
