Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,778.11,4867.0,0.0,26.0,47.0,90.0,1269.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,788.07,4824.0,0.0,26.0,0.0,94.0,915.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,796.1,4831.0,0.0,26.0,0.0,92.0,443.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,798.2,4577.0,0.0,26.0,0.0,92.0,271.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,796.66,4280.0,0.0,26.0,0.0,93.0,271.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,795.04,3908.0,0.0,25.0,0.0,92.0,262.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,792.94,3597.0,0.0,24.0,0.0,93.0,262.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,790.92,3341.0,0.0,24.0,0.0,94.0,260.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,789.67,3193.0,0.0,24.0,0.0,94.0,262.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,789.03,3098.0,0.0,24.0,0.0,93.0,263.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,788.62,3094.0,0.0,24.0,0.0,95.0,261.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,789.49,3147.0,0.0,24.0,0.0,93.0,262.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,778.15,3093.0,0.0,24.0,50.0,93.0,262.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,716.57,3219.0,0.0,24.0,382.0,93.0,261.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,665.63,3419.0,0.0,23.0,747.0,92.0,261.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,671.13,3936.0,0.0,22.0,829.0,91.0,275.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,694.34,4528.0,0.0,22.0,765.0,89.0,456.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,712.71,5146.0,0.0,22.0,698.0,88.0,885.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,697.38,5277.0,0.0,21.0,877.0,90.0,1223.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,695.47,5290.0,1.0,21.0,899.0,92.0,1307.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,706.67,5499.0,0.0,22.0,810.0,90.0,1414.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,710.28,5782.0,0.0,22.0,816.0,88.0,1412.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,723.37,5997.0,0.0,39.0,689.0,91.0,1415.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,754.15,6147.0,0.0,21.0,363.0,86.0,1414.0
