Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,801.58,4206.0,0.0,22.0,0.0,98.0,0.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,801.13,4143.0,0.0,22.0,0.0,99.0,0.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,800.87,4007.0,0.0,22.0,0.0,97.0,0.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,799.94,3814.0,0.0,22.0,0.0,97.0,0.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,798.08,3516.0,0.0,22.0,0.0,98.0,0.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,796.78,3279.0,0.0,22.0,0.0,97.0,0.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,795.07,3076.0,0.0,22.0,0.0,98.0,0.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,793.64,2846.0,0.0,22.0,0.0,96.0,0.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,792.65,2794.0,0.0,22.0,0.0,98.0,0.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,791.93,2719.0,0.0,22.0,0.0,98.0,0.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,791.89,2741.0,0.0,22.0,0.0,99.0,0.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,792.73,2824.0,0.0,21.0,0.0,99.0,0.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,793.82,2952.0,0.0,22.0,0.0,99.0,0.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,793.85,3128.0,0.0,21.0,7.0,98.0,0.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,768.53,3395.0,0.0,22.0,134.0,100.0,0.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,739.21,3381.0,0.0,22.0,285.0,97.0,0.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,722.53,3455.0,0.0,19.0,388.0,95.0,0.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,709.17,3396.0,0.0,15.0,454.0,97.0,0.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,698.65,3436.0,0.0,14.0,524.0,96.0,0.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,707.86,3545.0,0.0,14.0,490.0,93.0,0.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,727.57,3682.0,0.0,14.0,391.0,94.0,0.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,740.14,3822.0,0.0,14.0,340.0,87.0,0.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,768.43,4073.0,0.0,14.0,209.0,73.0,0.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,796.67,4293.0,0.0,14.0,54.0,75.0,0.0
