Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
43104,2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,771.71,3491.0,0.0,22.0,0.0,99.0,1310.0
43105,2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,769.53,3272.0,0.0,21.0,0.0,98.0,1318.0
43106,2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,767.61,3078.0,0.0,21.0,0.0,98.0,1301.0
43107,2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,765.12,2871.0,0.0,21.0,0.0,97.0,1310.0
43108,2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,761.65,2615.0,0.0,22.0,0.0,98.0,1296.0
43109,2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,760.96,2430.0,0.0,22.0,0.0,97.0,1174.0
43110,2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,765.6,2419.0,0.0,20.0,0.0,96.0,916.0
43111,2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,768.07,2341.0,0.0,19.0,0.0,98.0,712.0
43112,2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,774.45,2371.0,0.0,19.0,0.0,95.0,488.0
43113,2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,773.76,2312.0,0.0,18.0,0.0,97.0,461.0
43114,2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,775.11,2311.0,0.0,18.0,0.0,96.0,418.0
43115,2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,776.38,2419.0,0.0,17.0,0.0,98.0,415.0
43116,2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,777.21,2528.0,0.0,20.0,0.0,95.0,467.0
43117,2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,774.4,2672.0,0.0,21.0,13.0,94.0,550.0
43118,2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,758.1,2796.0,0.0,21.0,82.0,94.0,750.0
43119,2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,743.41,2829.0,0.0,21.0,145.0,96.0,999.0
43120,2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,736.69,2996.0,0.0,21.0,194.0,95.0,1194.0
43121,2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,719.44,2985.0,0.0,22.0,301.0,95.0,1299.0
43122,2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,727.28,3366.0,0.0,23.0,298.0,95.0,1317.0
43123,2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,737.37,3457.0,0.0,22.0,237.0,96.0,1289.0
43124,2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,735.95,3532.0,0.0,22.0,254.0,97.0,1311.0
43125,2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,749.15,3696.0,0.0,23.0,177.0,95.0,1309.0
43126,2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,765.01,3818.0,0.0,23.0,72.0,96.0,1305.0
43127,2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,774.19,3879.0,0.0,39.0,6.0,97.0,1316.0
