Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,744.1,5040.0,0.0,17.0,5.0,95.0,0.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,744.48,4976.0,0.0,17.0,1.0,95.0,0.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,744.4,4664.0,0.0,17.0,0.0,90.0,0.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,743.3,4216.0,0.0,17.0,0.0,87.0,0.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,740.39,3687.0,0.0,17.0,0.0,90.0,0.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,739.03,3372.0,0.0,17.0,0.0,88.0,0.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,736.57,3052.0,0.0,18.0,0.0,89.0,0.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,734.85,2823.0,0.0,17.0,0.0,89.0,0.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,733.33,2711.0,0.0,17.0,0.0,91.0,0.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,732.81,2684.0,0.0,17.0,0.0,92.0,0.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,732.98,2701.0,0.0,17.0,0.0,92.0,0.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,733.39,2855.0,0.0,17.0,0.0,96.0,0.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,736.69,3321.0,0.0,18.0,0.0,97.0,0.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,735.15,3597.0,0.0,17.0,18.0,96.0,0.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,712.86,3634.0,0.0,17.0,140.0,93.0,0.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,663.94,3453.0,0.0,17.0,397.0,96.0,0.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,649.24,3498.0,0.0,18.0,495.0,95.0,0.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,639.43,3675.0,0.0,19.0,594.0,92.0,0.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,642.29,3894.0,0.0,18.0,615.0,92.0,0.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,646.71,4122.0,0.0,19.0,620.0,95.0,0.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,657.26,4379.0,0.0,17.0,583.0,95.0,0.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,663.3,4497.0,0.0,17.0,552.0,97.0,0.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,682.34,4656.0,0.0,17.0,426.0,97.0,0.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,717.21,4824.0,0.0,18.0,183.0,97.0,0.0
