Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,805.85,4462.0,0.0,34.0,0.0,76.0,0.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,806.08,4439.0,0.0,35.0,0.0,74.0,0.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,805.26,4277.0,0.0,34.0,0.0,76.0,0.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,804.59,4038.0,0.0,34.0,0.0,75.0,0.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,803.05,3625.0,0.0,35.0,0.0,74.0,0.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,800.96,3199.0,0.0,33.0,0.0,74.0,0.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,799.81,2989.0,0.0,35.0,0.0,73.0,0.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,799.86,3027.0,0.0,34.0,0.0,74.0,0.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,800.1,3027.0,0.0,34.0,0.0,73.0,0.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,800.24,3117.0,0.0,33.0,0.0,75.0,0.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,801.52,3562.0,0.0,35.0,0.0,80.0,0.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,800.8,4038.0,0.0,33.0,0.0,96.0,0.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,802.89,4689.0,0.0,34.0,0.0,99.0,0.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,803.06,4980.0,0.0,35.0,7.0,97.0,0.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,779.09,4747.0,0.0,34.0,159.0,95.0,0.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,747.24,4103.0,0.0,34.0,315.0,96.0,0.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,725.69,3429.0,0.0,34.0,366.0,94.0,0.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,704.92,3127.0,0.0,30.0,433.0,96.0,0.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,690.46,3014.0,0.0,30.0,492.0,95.0,0.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,695.56,3055.0,0.0,31.0,471.0,96.0,0.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,703.68,3136.0,0.0,34.0,441.0,96.0,0.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,714.17,3294.0,0.0,33.0,408.0,97.0,0.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,734.8,3522.0,0.0,34.0,324.0,97.0,0.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,790.13,4008.0,0.0,38.0,55.0,97.0,0.0
