Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,707.21,4755.0,28.0,14.0,0.0,75.0,1394.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,703.03,4284.0,28.0,13.0,0.0,74.0,1397.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,701.86,4005.0,6.0,14.0,0.0,72.0,1389.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,699.62,3811.0,0.0,13.0,0.0,75.0,1395.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,696.97,3442.0,0.0,14.0,0.0,73.0,1328.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,700.16,3312.0,0.0,14.0,0.0,75.0,1131.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,713.55,3282.0,0.0,13.0,0.0,69.0,716.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,726.94,3338.0,0.0,14.0,0.0,75.0,338.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,730.17,3260.0,0.0,13.0,0.0,73.0,256.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,728.55,3169.0,0.0,14.0,0.0,76.0,259.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,728.93,3117.0,0.0,14.0,0.0,73.0,254.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,728.88,3120.0,0.0,13.0,0.0,73.0,258.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,729.66,3220.0,0.0,14.0,0.0,73.0,258.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,723.45,3417.0,0.0,14.0,24.0,76.0,324.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,699.42,3597.0,0.0,13.0,148.0,72.0,484.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,682.05,3685.0,0.0,14.0,233.0,75.0,685.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,657.32,3723.0,0.0,13.0,391.0,75.0,883.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,642.1,3754.0,0.0,14.0,488.0,74.0,1169.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,637.26,3761.0,0.0,14.0,509.0,74.0,1395.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,641.38,3798.0,0.0,13.0,481.0,73.0,1388.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,659.6,4059.0,0.0,14.0,368.0,73.0,1337.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,676.07,4223.0,0.0,14.0,240.0,70.0,1396.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,694.16,4371.0,0.0,13.0,101.0,66.0,1411.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,706.69,4477.0,0.0,14.0,7.0,62.0,1410.0
