UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,5.454162314803458,289.8777353001853,282.16301559854736,417.8637995080141,0.0109928630470436,4849.03436,4.88193,29.90797,45.16601,91.22432,0.0
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,5.4634218404696,289.4617640518991,283.452979727683,0.0,0.0064481099704132,4781.15466,6.1083,30.28934,0.0,91.2459,0.0
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,5.4634218404696,289.4617640518991,283.452979727683,0.0,0.0064481099704132,4676.77682,7.99728,29.32011,66.016,90.78237,0.0
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,5.4634218404696,289.4617640518991,283.452979727683,0.0,0.0064481099704132,4496.65091,9.78952,30.29809,96.20817,93.15197,0.0
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,4.754468199689431,289.44240436245934,284.3363406720516,0.0,0.0135571311100001,4254.42666,12.05926,30.68396,182.66377,92.61739,0.0
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,4.754468199689431,289.44240436245934,284.3363406720516,0.0,0.0135571311100001,3987.60968,14.22568,30.31445,220.46183,92.3473,0.0
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,4.754468199689431,289.44240436245934,284.3363406720516,0.0,0.0135571311100001,3742.3593,19.16527,30.23121,30.05248,93.54733,0.0
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,3.9261005939191342,289.61789776616945,285.305130648331,0.0,0.0066291627145394,3487.85034,16.50115,30.22828,38.24337,93.44368,0.0
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,3.9261005939191342,289.61789776616945,285.305130648331,0.0,0.0066291627145394,3237.3408,18.93338,30.97361,198.25734,93.15492,0.0
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,3.9261005939191342,289.61789776616945,285.305130648331,0.0,0.0066291627145394,3049.16384,18.91754,30.6972,211.42094,91.76056,0.0
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,3.0319919389366987,289.8629137057676,286.2056236720959,0.000230430315348,0.017025189262781,2918.67042,13.75625,30.45479,202.51875,91.13257,0.0
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,3.0319919389366987,289.8629137057676,286.2056236720959,0.000230430315348,0.017025189262781,2879.56959,16.6357,30.13069,131.97012,91.48639,0.0
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,3.0319919389366987,289.8629137057676,286.2056236720959,0.000230430315348,0.017025189262781,2932.59728,11.98113,30.3357,135.23396,90.83705,0.0
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,2.639546685420366,292.8917961708908,287.43350434590883,210.33462557443383,0.0232297640393534,3047.1197,14.93689,29.8253,91.44193,90.67337,0.0
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,2.639546685420366,292.8917961708908,287.43350434590883,210.33462557443383,0.0232297640393534,3228.28912,18.53233,30.1327,101.63532,90.40444,0.0
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,2.639546685420366,292.8917961708908,287.43350434590883,210.33462557443383,0.0232297640393534,3411.0631,18.05699,30.53386,89.16623,90.78303,0.0
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,2.521307821342659,294.8102079507307,288.0373760057605,427.2809169748708,0.055302163532354,3588.40861,17.31943,29.7408,47.04538,90.50043,0.0
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,2.521307821342659,294.8102079507307,288.0373760057605,427.2809169748708,0.055302163532354,3770.56438,11.674,31.01595,68.54379,93.49249,0.0
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,2.521307821342659,294.8102079507307,288.0373760057605,427.2809169748708,0.055302163532354,3988.18285,3.35114,30.34238,14.7917,92.56889,0.0
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,2.9886836918248187,294.9784970692981,288.1078769851422,597.5507804579174,0.0273681996587577,4211.86384,4.77326,30.67542,109.28127,92.76623,0.0
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,2.9886836918248187,294.9784970692981,288.1078769851422,597.5507804579174,0.0273681996587577,4416.15657,18.61495,29.88478,126.11521,92.46125,0.0
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,2.9886836918248187,294.9784970692981,288.1078769851422,597.5507804579174,0.0273681996587577,4548.57204,19.92648,29.77479,108.24301,93.5794,0.0
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,2.8610841980728203,293.0119496495729,288.51036094282995,373.1592830519356,0.0553508263009414,4681.305,21.52453,29.80336,51.8885,92.40997,0.0
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,2.8610841980728203,293.0119496495729,288.51036094282995,373.1592830519356,0.0553508263009414,4795.3462,17.85175,29.82718,105.46462,90.47775,0.0
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,2.8610841980728203,293.0119496495729,288.51036094282995,373.1592830519356,0.0553508263009414,4942.6553,4.88193,29.90797,45.16601,90.38213,0.0
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,2.5679016633260683,292.23003628487163,288.39908067761974,0.0,0.0203747589247404,4888.8814,6.1083,30.28934,0.0,90.40704,0.0
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,2.5679016633260683,292.23003628487163,288.39908067761974,0.0,0.0203747589247404,4799.263,7.99728,29.32011,66.016,89.95648,0.0
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,2.5679016633260683,292.23003628487163,288.39908067761974,0.0,0.0203747589247404,4624.68577,9.78952,30.29809,96.20817,92.29176,0.0
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,2.4845626007995083,291.5744863875427,288.20118125134763,0.0,0.0265579674762106,4378.97312,12.05926,30.68396,182.66377,91.77607,0.0
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,2.4845626007995083,291.5744863875427,288.20118125134763,0.0,0.0265579674762106,4097.31439,14.22568,30.31445,220.46183,91.52148,0.0
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,2.4845626007995083,291.5744863875427,288.20118125134763,0.0,0.0265579674762106,3834.98955,19.16527,30.23121,30.05248,92.71519,0.0
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,2.509947832952411,290.99814867472867,287.7399884038542,0.0,0.0020275313712978,3555.73128,16.50115,30.22828,38.24337,92.61825,0.0
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,2.509947832952411,290.99814867472867,287.7399884038542,0.0,0.0020275313712978,3276.25959,18.93338,30.97361,198.25734,92.33837,0.0
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,2.509947832952411,290.99814867472867,287.7399884038542,0.0,0.0020275313712978,3057.71909,18.91754,30.6972,211.42094,90.95783,0.0
2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,2.411975018637621,290.6176663533179,287.4029909059507,0.0006890332668051,0.0025429681930441,2899.74474,13.75625,30.45479,202.51875,90.33711,0.0
2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,2.411975018637621,290.6176663533179,287.4029909059507,0.0006890332668051,0.0025429681930441,2837.15805,16.6357,30.13069,131.97012,90.70388,0.0
2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,2.411975018637621,290.6176663533179,287.4029909059507,0.0006890332668051,0.0025429681930441,2868.7574,11.98113,30.3357,135.23396,90.0552,0.0
2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,2.912210012139084,293.3251757648205,287.6641265647266,234.8608710234653,0.0002064402074498,2965.9096,14.93689,29.8253,91.44193,89.90306,0.0
2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,2.912210012139084,293.3251757648205,287.6641265647266,234.8608710234653,0.0002064402074498,3136.58837,18.53233,30.1327,101.63532,89.7677,0.0
2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,2.912210012139084,293.3251757648205,287.6641265647266,234.8608710234653,0.0002064402074498,3313.92083,18.05699,30.53386,89.16623,90.1664,0.0
2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,3.605800762300372,295.5484153241342,288.0619093345771,473.7318580382398,0.0003094397345911,3495.37948,17.31943,29.7408,47.04538,89.88722,0.0
2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,3.605800762300372,295.5484153241342,288.0619093345771,473.7318580382398,0.0003094397345911,3685.80282,11.674,31.01595,68.54379,92.72613,0.0
2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,3.605800762300372,295.5484153241342,288.0619093345771,473.7318580382398,0.0003094397345911,3920.37864,3.35114,30.34238,14.7917,91.82077,0.0
2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,4.298081901037508,295.9580409761085,288.55185325476805,668.7155646831513,0.0015452075823202,4166.30346,4.77326,30.67542,109.28127,92.0156,0.0
2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,4.298081901037508,295.9580409761085,288.55185325476805,668.7155646831513,0.0015452075823202,4397.46606,18.61495,29.88478,126.11521,91.70779,0.0
2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,4.298081901037508,295.9580409761085,288.55185325476805,668.7155646831513,0.0015452075823202,4555.14,19.92648,29.77479,108.24301,92.8214,0.0
2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,3.9391094096268233,293.9093595973657,289.33388148174765,417.5790249081823,0.0068933311450166,4717.26755,21.52453,29.80336,51.8885,91.67212,0.0
2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,3.9391094096268233,293.9093595973657,289.33388148174765,417.5790249081823,0.0068933311450166,4858.99006,17.85175,29.82718,105.46462,89.75343,0.0
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,3.9391094096268233,293.9093595973657,289.33388148174765,417.5790249081823,0.0068933311450166,5014.24179,4.88193,29.90797,45.16601,88.99179,0.0
