Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
38736,2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,783.8,5323.0,0.0,35.0,112.0,97.0,373.0
38737,2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,799.1,5291.0,0.0,36.0,7.0,98.0,261.0
38738,2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,800.46,5132.0,0.0,35.0,0.0,96.0,224.0
38739,2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,799.89,4775.0,0.0,36.0,0.0,97.0,174.0
38740,2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,799.03,4339.0,0.0,36.0,0.0,97.0,126.0
38741,2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,796.99,3862.0,0.0,36.0,0.0,94.0,133.0
38742,2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,794.22,3519.0,0.0,35.0,0.0,98.0,130.0
38743,2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,793.14,3299.0,0.0,36.0,0.0,95.0,133.0
38744,2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,791.8,3180.0,0.0,36.0,0.0,97.0,132.0
38745,2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,790.86,3120.0,0.0,36.0,0.0,99.0,132.0
38746,2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,791.89,3159.0,0.0,35.0,0.0,96.0,132.0
38747,2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,791.28,3247.0,0.0,36.0,4.0,98.0,131.0
38748,2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,751.75,3237.0,0.0,36.0,196.0,96.0,131.0
38749,2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,698.51,3309.0,0.0,33.0,499.0,98.0,132.0
38750,2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,697.41,3674.0,0.0,33.0,574.0,96.0,133.0
38751,2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,702.09,4094.0,0.0,32.0,616.0,96.0,131.0
38752,2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,705.52,4442.0,0.0,33.0,647.0,98.0,186.0
38753,2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,708.05,4784.0,0.0,33.0,685.0,95.0,257.0
38754,2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,711.33,5030.0,0.0,33.0,691.0,97.0,441.0
38755,2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,709.68,5217.0,0.0,32.0,732.0,98.0,682.0
38756,2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,720.56,5440.0,0.0,33.0,661.0,94.0,716.0
38757,2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,721.7,5341.0,0.0,34.0,635.0,95.0,702.0
38758,2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,738.42,5391.0,0.0,37.0,485.0,96.0,610.0
38759,2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,746.86,5255.0,0.0,33.0,396.0,97.0,573.0
