Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39576,2023-07-08 00:00:00,2024-07-17 00:00:00,3.1,775.52,5814.0,0.0,35.0,102.0,98.0,1403.0
39577,2023-07-08 01:00:00,2024-07-17 00:00:00,3.1,783.89,5573.0,0.0,35.0,8.0,98.0,1407.0
39578,2023-07-08 02:00:00,2024-07-17 00:00:00,3.1,786.07,5255.0,0.0,35.0,0.0,97.0,1181.0
39579,2023-07-08 03:00:00,2024-07-17 00:00:00,3.1,793.88,5081.0,0.0,35.0,0.0,94.0,610.0
39580,2023-07-08 04:00:00,2024-07-17 00:00:00,3.1,798.14,4932.0,0.0,35.0,0.0,96.0,309.0
39581,2023-07-08 05:00:00,2024-07-17 00:00:00,3.1,797.55,4548.0,0.0,35.0,0.0,95.0,261.0
39582,2023-07-08 06:00:00,2024-07-17 00:00:00,3.1,795.94,4191.0,0.0,35.0,0.0,94.0,262.0
39583,2023-07-08 07:00:00,2024-07-17 00:00:00,3.1,794.82,3961.0,0.0,35.0,0.0,93.0,263.0
39584,2023-07-08 08:00:00,2024-07-17 00:00:00,3.1,794.33,3894.0,0.0,34.0,0.0,94.0,261.0
39585,2023-07-08 09:00:00,2024-07-17 00:00:00,3.1,794.24,3831.0,0.0,35.0,0.0,92.0,262.0
39586,2023-07-08 10:00:00,2024-07-17 00:00:00,3.1,793.87,3795.0,0.0,35.0,0.0,93.0,261.0
39587,2023-07-08 11:00:00,2024-07-17 00:00:00,3.1,793.75,3831.0,0.0,35.0,1.0,94.0,260.0
39588,2023-07-08 12:00:00,2024-07-17 00:00:00,3.1,764.54,3840.0,0.0,35.0,168.0,94.0,262.0
39589,2023-07-08 13:00:00,2024-07-17 00:00:00,3.1,702.63,3948.0,0.0,35.0,587.0,95.0,263.0
39590,2023-07-08 14:00:00,2024-07-17 00:00:00,3.1,683.98,4102.0,0.0,35.0,758.0,95.0,262.0
39591,2023-07-08 15:00:00,2024-07-17 00:00:00,3.1,685.63,4290.0,0.0,35.0,785.0,93.0,262.0
39592,2023-07-08 16:00:00,2024-07-17 00:00:00,3.1,686.09,4536.0,0.0,35.0,829.0,95.0,261.0
39593,2023-07-08 17:00:00,2024-07-17 00:00:00,3.1,695.98,4811.0,0.0,35.0,797.0,93.0,261.0
39594,2023-07-08 18:00:00,2024-07-17 00:00:00,3.1,706.98,5178.0,0.0,36.0,762.0,92.0,263.0
39595,2023-07-08 19:00:00,2024-07-17 00:00:00,3.1,711.65,5431.0,0.0,35.0,757.0,93.0,321.0
39596,2023-07-08 20:00:00,2024-07-17 00:00:00,3.1,716.77,5522.0,0.0,35.0,717.0,91.0,588.0
39597,2023-07-08 21:00:00,2024-07-17 00:00:00,3.1,730.37,5466.0,0.0,35.0,563.0,97.0,756.0
39598,2023-07-08 22:00:00,2024-07-17 00:00:00,3.1,737.93,5489.0,0.0,37.0,485.0,97.0,890.0
39599,2023-07-08 23:00:00,2024-07-17 00:00:00,3.1,748.63,5486.0,0.0,35.0,380.0,95.0,943.0
