Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36120,2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,801.54,4267.0,0.0,15.0,4.0,97.0,0.0
36121,2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,802.36,4381.0,0.0,15.0,0.0,99.0,0.0
36122,2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,801.99,4279.0,0.0,14.0,0.0,99.0,0.0
36123,2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,800.93,4044.0,0.0,15.0,0.0,99.0,0.0
36124,2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,798.7,3608.0,0.0,15.0,0.0,99.0,0.0
36125,2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,796.83,3340.0,0.0,15.0,0.0,100.0,0.0
36126,2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,796.38,3153.0,0.0,16.0,0.0,96.0,0.0
36127,2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,794.86,3069.0,0.0,15.0,0.0,100.0,0.0
36128,2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,795.15,3046.0,0.0,15.0,0.0,98.0,0.0
36129,2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,796.45,3195.0,0.0,16.0,0.0,97.0,0.0
36130,2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,797.23,3335.0,0.0,15.0,0.0,98.0,0.0
36131,2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,799.47,3718.0,0.0,16.0,0.0,98.0,0.0
36132,2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,803.11,4490.0,0.0,15.0,0.0,97.0,0.0
36133,2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,793.62,4851.0,0.0,16.0,66.0,100.0,0.0
36134,2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,733.32,4304.0,0.0,16.0,429.0,98.0,0.0
36135,2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,690.0,3693.0,0.0,16.0,625.0,98.0,0.0
36136,2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,656.54,3188.0,0.0,16.0,727.0,100.0,0.0
36137,2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,651.35,3079.0,0.0,16.0,733.0,98.0,0.0
36138,2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,645.3,2954.0,0.0,16.0,737.0,97.0,0.0
36139,2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,645.21,2924.0,0.0,16.0,733.0,93.0,0.0
36140,2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,645.83,2912.0,0.0,16.0,722.0,97.0,0.0
36141,2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,657.57,3070.0,0.0,16.0,695.0,95.0,0.0
36142,2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,690.76,3447.0,0.0,15.0,581.0,89.0,0.0
36143,2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,763.42,3969.0,0.0,14.0,218.0,86.0,0.0
