Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37728,2023-04-22 00:00:00,2024-07-17 00:00:00,3.1,789.13,5228.0,0.0,34.0,29.0,73.0,899.0
37729,2023-04-22 01:00:00,2024-07-17 00:00:00,3.1,793.61,5084.0,0.0,35.0,0.0,71.0,812.0
37730,2023-04-22 02:00:00,2024-07-17 00:00:00,3.1,792.17,4925.0,0.0,34.0,0.0,73.0,843.0
37731,2023-04-22 03:00:00,2024-07-17 00:00:00,3.1,791.62,4409.0,0.0,34.0,0.0,73.0,718.0
37732,2023-04-22 04:00:00,2024-07-17 00:00:00,3.1,792.78,3894.0,0.0,35.0,0.0,74.0,492.0
37733,2023-04-22 05:00:00,2024-07-17 00:00:00,3.1,793.46,3545.0,0.0,34.0,0.0,72.0,378.0
37734,2023-04-22 06:00:00,2024-07-17 00:00:00,3.1,792.57,3230.0,0.0,35.0,0.0,69.0,346.0
37735,2023-04-22 07:00:00,2024-07-17 00:00:00,3.1,789.44,2957.0,0.0,35.0,0.0,73.0,348.0
37736,2023-04-22 08:00:00,2024-07-17 00:00:00,3.1,788.75,2870.0,0.0,35.0,0.0,73.0,344.0
37737,2023-04-22 09:00:00,2024-07-17 00:00:00,3.1,788.07,2805.0,0.0,35.0,0.0,73.0,346.0
37738,2023-04-22 10:00:00,2024-07-17 00:00:00,3.1,787.71,2792.0,0.0,34.0,0.0,74.0,348.0
37739,2023-04-22 11:00:00,2024-07-17 00:00:00,3.1,788.7,2896.0,0.0,36.0,0.0,74.0,345.0
37740,2023-04-22 12:00:00,2024-07-17 00:00:00,3.1,775.79,2976.0,0.0,35.0,63.0,73.0,349.0
37741,2023-04-22 13:00:00,2024-07-17 00:00:00,3.1,723.59,3119.0,0.0,35.0,342.0,73.0,396.0
37742,2023-04-22 14:00:00,2024-07-17 00:00:00,3.1,692.06,3373.0,0.0,36.0,578.0,73.0,422.0
37743,2023-04-22 15:00:00,2024-07-17 00:00:00,3.1,686.89,3698.0,0.0,35.0,678.0,74.0,455.0
37744,2023-04-22 16:00:00,2024-07-17 00:00:00,3.1,695.48,4013.0,0.0,36.0,678.0,71.0,746.0
37745,2023-04-22 17:00:00,2024-07-17 00:00:00,3.1,703.36,4317.0,0.0,35.0,665.0,71.0,937.0
37746,2023-04-22 18:00:00,2024-07-17 00:00:00,3.1,711.75,4650.0,0.0,36.0,640.0,74.0,989.0
37747,2023-04-22 19:00:00,2024-07-17 00:00:00,3.1,720.21,4756.0,0.0,35.0,573.0,71.0,1250.0
37748,2023-04-22 20:00:00,2024-07-17 00:00:00,3.1,725.09,4951.0,0.0,35.0,547.0,73.0,1361.0
37749,2023-04-22 21:00:00,2024-07-17 00:00:00,3.1,729.99,5224.0,0.0,35.0,533.0,74.0,1349.0
37750,2023-04-22 22:00:00,2024-07-17 00:00:00,3.1,735.19,5250.0,0.0,36.0,488.0,73.0,1271.0
37751,2023-04-22 23:00:00,2024-07-17 00:00:00,3.1,745.58,5227.0,0.0,35.0,387.0,73.0,1213.0
