Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,742.37,4427.0,0.0,29.0,0.0,92.0,0.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,742.03,4424.0,0.0,29.0,0.0,94.0,0.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,740.92,4237.0,0.0,29.0,0.0,96.0,0.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,739.11,3950.0,0.0,28.0,0.0,99.0,0.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,736.58,3555.0,0.0,29.0,0.0,100.0,0.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,735.04,3268.0,0.0,29.0,0.0,98.0,0.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,732.35,2938.0,0.0,29.0,0.0,98.0,0.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,729.97,2684.0,0.0,28.0,0.0,98.0,0.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,729.23,2651.0,0.0,29.0,0.0,99.0,0.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,728.44,2548.0,0.0,28.0,0.0,98.0,0.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,729.55,2656.0,0.0,29.0,0.0,98.0,0.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,731.72,2936.0,0.0,28.0,0.0,101.0,0.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,736.05,3415.0,0.0,27.0,0.0,99.0,0.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,736.17,3710.0,0.0,27.0,9.0,99.0,0.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,711.19,3674.0,0.0,26.0,142.0,99.0,0.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,687.45,3607.0,0.0,26.0,278.0,92.0,0.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,690.33,3679.0,0.0,25.0,273.0,88.0,0.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,685.12,3720.0,0.0,26.0,308.0,88.0,0.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,675.06,3654.0,0.0,32.0,361.0,86.0,0.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,678.54,3657.0,0.0,30.0,340.0,87.0,0.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,680.56,3683.0,0.0,27.0,327.0,92.0,0.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,682.53,3841.0,0.0,27.0,329.0,96.0,0.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,710.52,4152.0,0.0,26.0,182.0,96.0,0.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,736.3,4415.0,0.0,27.0,34.0,96.0,0.0
