Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37632,2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,719.43,4712.0,0.0,27.0,106.0,52.0,478.0
37633,2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,729.24,4588.0,0.0,27.0,2.0,52.0,603.0
37634,2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,725.23,4166.0,0.0,27.0,0.0,53.0,651.0
37635,2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,721.45,3629.0,0.0,27.0,0.0,51.0,646.0
37636,2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,714.78,3044.0,0.0,27.0,0.0,54.0,649.0
37637,2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,709.86,2708.0,0.0,27.0,0.0,53.0,667.0
37638,2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,714.8,2584.0,0.0,27.0,0.0,51.0,515.0
37639,2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,730.95,2668.0,0.0,27.0,0.0,52.0,197.0
37640,2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,735.42,2658.0,0.0,27.0,0.0,51.0,118.0
37641,2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,735.44,2703.0,0.0,28.0,0.0,52.0,118.0
37642,2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,737.16,2922.0,0.0,27.0,0.0,52.0,120.0
37643,2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,739.79,3312.0,0.0,27.0,0.0,52.0,118.0
37644,2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,718.94,3333.0,0.0,27.0,102.0,53.0,118.0
37645,2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,622.46,2961.0,24.0,27.0,574.0,52.0,120.0
37646,2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,573.45,2759.0,0.0,27.0,836.0,54.0,119.0
37647,2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,562.03,2719.0,0.0,27.0,901.0,52.0,120.0
37648,2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,566.05,2872.0,0.0,28.0,927.0,51.0,118.0
37649,2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,571.55,3012.0,0.0,27.0,935.0,51.0,119.0
37650,2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,579.53,3193.0,0.0,28.0,935.0,50.0,119.0
37651,2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,590.85,3480.0,0.0,29.0,932.0,52.0,118.0
37652,2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,601.95,3749.0,0.0,28.0,913.0,52.0,229.0
37653,2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,613.79,4015.0,0.0,29.0,858.0,54.0,547.0
37654,2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,631.89,4276.0,0.0,28.0,745.0,52.0,665.0
37655,2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,666.31,4624.0,0.0,29.0,494.0,54.0,663.0
