Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,771.87,7012.0,0.0,34.0,225.0,90.0,1387.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,790.14,6788.0,0.0,34.0,7.0,90.0,1392.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,788.82,6215.0,0.0,35.0,0.0,90.0,1373.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,786.48,5481.0,0.0,34.0,0.0,90.0,1299.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,785.31,5012.0,0.0,35.0,0.0,91.0,1193.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,789.28,4605.0,0.0,35.0,0.0,88.0,796.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,796.93,4575.0,0.0,35.0,0.0,88.0,353.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,797.63,4350.0,0.0,35.0,0.0,90.0,250.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,796.8,4133.0,0.0,34.0,0.0,89.0,248.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,795.87,4010.0,0.0,35.0,0.0,90.0,251.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,796.64,4085.0,0.0,35.0,0.0,88.0,250.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,796.9,4231.0,0.0,35.0,1.0,90.0,249.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,775.48,4312.0,0.0,35.0,138.0,89.0,250.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,718.78,4336.0,0.0,35.0,529.0,90.0,441.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,696.93,4462.0,0.0,33.0,730.0,90.0,748.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,687.95,4715.0,0.0,34.0,871.0,90.0,1229.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,691.2,5131.0,0.0,26.0,922.0,88.0,1385.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,702.35,5924.0,0.0,30.0,935.0,88.0,1396.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,708.14,6414.0,0.0,33.0,945.0,87.0,1394.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,711.15,6653.0,0.0,35.0,942.0,89.0,1387.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,718.51,6992.0,0.0,34.0,895.0,89.0,1392.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,724.23,7305.0,0.0,35.0,858.0,92.0,1393.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,731.66,7368.0,0.0,38.0,768.0,88.0,1387.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,746.25,7394.0,0.0,34.0,575.0,89.0,1391.0
