UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,4.290992443141957,298.8411556978525,295.07408611151465,268.75331565566967,3.54797390843905,5458.75875,0.0,27.03911,130.96746,92.84666,48.49399
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,5.142714638120248,298.69274275659603,295.16963751427323,0.0,0.9999574918065312,5149.98007,3.69564,27.15932,138.09467,93.16952,44.31415
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,5.142714638120248,298.69274275659603,295.16963751427323,0.0,0.9999574918065312,4809.14569,7.12652,26.94173,147.62882,92.14511,48.0364
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,5.142714638120248,298.69274275659603,295.16963751427323,0.0,0.9999574918065312,4414.52468,0.0,26.18973,276.41013,92.42079,53.13884
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,4.9402752833021655,298.3287719437397,294.876697511359,0.0,1.5716780984039411,4053.06251,2.1569,26.34748,147.11032,93.69099,54.76642
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,4.9402752833021655,298.3287719437397,294.876697511359,0.0,1.5716780984039411,3759.76928,1.05288,25.43328,243.92227,94.21816,57.4178
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,4.9402752833021655,298.3287719437397,294.876697511359,0.0,1.5716780984039411,3589.28281,2.0636,24.48432,196.07211,93.57294,59.19056
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,4.5893444318873415,298.0127210122911,294.5996175001701,0.0,0.4497013537137012,3415.42072,3.89907,27.23031,321.42674,91.23327,57.69758
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,4.5893444318873415,298.0127210122911,294.5996175001701,0.0,0.4497013537137012,3379.55882,3.00604,26.1436,236.50567,92.94903,57.86277
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,4.5893444318873415,298.0127210122911,294.5996175001701,0.0,0.4497013537137012,3457.06958,0.0,26.26095,224.54374,93.0238,62.19285
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,4.667548306849794,297.9642080256334,294.53987164747747,2.170711556038888,0.8654775103294843,3631.34485,2.53522,25.75056,138.11158,92.13563,69.81257
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,4.667548306849794,297.9642080256334,294.53987164747747,2.170711556038888,0.8654775103294843,3757.21317,2.15153,26.42375,161.95322,91.29809,75.02092
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,4.667548306849794,297.9642080256334,294.53987164747747,2.170711556038888,0.8654775103294843,3815.04118,0.77259,26.77245,202.87631,91.7391,79.11589
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,5.070024981388628,299.4651371718845,294.67378992326087,292.13185935118133,0.5727680440320353,3957.91095,1.90183,27.02356,303.77299,91.79811,85.88896
2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,5.070024981388628,299.4651371718845,294.67378992326087,292.13185935118133,0.5727680440320353,4150.11251,4.42082,26.72272,206.75089,91.44359,87.35912
2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,5.070024981388628,299.4651371718845,294.67378992326087,292.13185935118133,0.5727680440320353,4424.44341,2.43361,26.54286,234.16574,89.90433,90.89618
2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,4.897199168723841,300.84798352688705,294.8045523195333,478.9960072906108,1.2983969432321434,4643.44742,3.17943,26.8101,188.16169,89.48501,88.09642
2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,4.897199168723841,300.84798352688705,294.8045523195333,478.9960072906108,1.2983969432321434,4885.98605,4.10149,26.774,107.28537,89.95618,86.11117
2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,4.897199168723841,300.84798352688705,294.8045523195333,478.9960072906108,1.2983969432321434,5154.0348,3.29222,26.63667,239.64531,90.11476,80.82793
2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,4.939133059234035,300.65654146559336,294.9602911723123,534.2221456129545,0.8127767142558149,5377.03171,2.66127,26.34455,119.94577,92.23239,78.76915
2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,4.939133059234035,300.65654146559336,294.9602911723123,534.2221456129545,0.8127767142558149,5608.3543,5.89616,26.32634,101.37499,93.0658,72.26139
