Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,744.22,5347.0,0.0,36.0,0.0,97.0,0.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,744.36,5277.0,0.0,35.0,0.0,95.0,0.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,743.91,5128.0,0.0,35.0,0.0,95.0,0.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,742.88,4810.0,0.0,35.0,0.0,95.0,0.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,740.56,4221.0,0.0,35.0,0.0,95.0,0.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,738.56,3866.0,0.0,36.0,0.0,96.0,0.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,736.5,3438.0,0.0,35.0,0.0,94.0,0.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,734.12,3123.0,0.0,36.0,0.0,94.0,0.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,733.91,2944.0,0.0,35.0,0.0,89.0,0.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,731.68,2894.0,0.0,36.0,0.0,96.0,0.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,731.76,2943.0,0.0,35.0,0.0,98.0,0.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,733.29,3174.0,0.0,35.0,0.0,100.0,0.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,736.51,3611.0,0.0,36.0,0.0,99.0,0.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,737.35,3962.0,0.0,35.0,9.0,97.0,0.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,725.85,4132.0,0.0,35.0,83.0,96.0,0.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,712.79,4349.0,0.0,35.0,177.0,96.0,0.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,709.9,4506.0,0.0,35.0,207.0,96.0,0.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,701.11,4562.0,0.0,36.0,272.0,96.0,0.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,702.64,4738.0,0.0,35.0,274.0,98.0,0.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,704.99,4753.0,0.0,35.0,258.0,98.0,0.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,713.1,4751.0,0.0,36.0,201.0,96.0,0.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,716.52,4831.0,0.0,35.0,181.0,97.0,0.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,729.11,4956.0,0.0,36.0,98.0,96.0,0.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,741.61,5193.0,0.0,37.0,14.0,98.0,0.0
