Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37152,2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,706.96,4445.0,0.0,22.0,5.0,80.0,1281.0
37153,2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,711.28,4408.0,0.0,21.0,0.0,86.0,1080.0
37154,2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,712.5,4398.0,0.0,22.0,0.0,84.0,1035.0
37155,2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,710.5,4215.0,0.0,21.0,0.0,85.0,1047.0
37156,2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,710.06,3787.0,0.0,21.0,0.0,85.0,906.0
37157,2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,701.32,3159.0,0.0,21.0,0.0,86.0,941.0
37158,2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,704.06,2989.0,0.0,22.0,0.0,85.0,781.0
37159,2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,706.98,2904.0,0.0,21.0,0.0,86.0,658.0
37160,2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,713.09,2888.0,0.0,22.0,0.0,87.0,483.0
37161,2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,716.24,2898.0,0.0,20.0,0.0,85.0,423.0
37162,2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,710.09,2951.0,0.0,21.0,0.0,86.0,591.0
37163,2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,700.24,3023.0,0.0,18.0,0.0,88.0,908.0
37164,2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,692.16,3145.0,0.0,17.0,15.0,87.0,1177.0
37165,2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,649.18,2980.0,0.0,17.0,287.0,87.0,1123.0
37166,2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,600.75,2912.0,0.0,17.0,635.0,87.0,1037.0
37167,2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,586.78,2978.0,0.0,16.0,766.0,88.0,1004.0
37168,2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,587.83,3125.0,0.0,16.0,804.0,88.0,840.0
37169,2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,598.4,3390.0,0.0,16.0,789.0,89.0,827.0
37170,2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,608.02,3664.0,0.0,16.0,775.0,89.0,857.0
37171,2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,622.01,3892.0,0.0,15.0,699.0,89.0,929.0
37172,2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,628.41,3989.0,0.0,15.0,642.0,89.0,1165.0
37173,2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,638.14,3992.0,0.0,15.0,541.0,88.0,1292.0
37174,2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,651.67,4068.0,0.0,14.0,423.0,92.0,1326.0
37175,2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,678.76,4083.0,0.0,14.0,195.0,89.0,1302.0
