Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35160,2023-01-05 00:00:00,2024-07-17 00:00:00,3.1,743.83,5239.0,0.0,35.0,0.0,98.0,0.0
35161,2023-01-05 01:00:00,2024-07-17 00:00:00,3.1,742.9,4948.0,0.0,35.0,0.0,98.0,0.0
35162,2023-01-05 02:00:00,2024-07-17 00:00:00,3.1,742.52,4856.0,0.0,36.0,0.0,98.0,0.0
35163,2023-01-05 03:00:00,2024-07-17 00:00:00,3.1,742.31,4779.0,0.0,35.0,0.0,98.0,0.0
35164,2023-01-05 04:00:00,2024-07-17 00:00:00,3.1,740.54,4370.0,0.0,35.0,0.0,99.0,0.0
35165,2023-01-05 05:00:00,2024-07-17 00:00:00,3.1,738.58,3923.0,0.0,35.0,0.0,98.0,0.0
35166,2023-01-05 06:00:00,2024-07-17 00:00:00,3.1,735.7,3382.0,0.0,35.0,0.0,96.0,0.0
35167,2023-01-05 07:00:00,2024-07-17 00:00:00,3.1,733.17,3144.0,0.0,36.0,0.0,99.0,0.0
35168,2023-01-05 08:00:00,2024-07-17 00:00:00,3.1,732.87,3015.0,0.0,35.0,0.0,96.0,0.0
35169,2023-01-05 09:00:00,2024-07-17 00:00:00,3.1,732.12,2930.0,0.0,35.0,0.0,96.0,0.0
35170,2023-01-05 10:00:00,2024-07-17 00:00:00,3.1,732.73,2957.0,0.0,36.0,0.0,94.0,0.0
35171,2023-01-05 11:00:00,2024-07-17 00:00:00,3.1,734.89,3209.0,0.0,35.0,0.0,94.0,0.0
35172,2023-01-05 12:00:00,2024-07-17 00:00:00,3.1,738.3,3700.0,0.0,35.0,0.0,93.0,0.0
35173,2023-01-05 13:00:00,2024-07-17 00:00:00,3.1,738.18,3950.0,0.0,35.0,9.0,92.0,0.0
35174,2023-01-05 14:00:00,2024-07-17 00:00:00,3.1,717.94,4054.0,41.0,36.0,111.0,91.0,0.0
35175,2023-01-05 15:00:00,2024-07-17 00:00:00,3.1,681.28,4010.0,42.0,35.0,339.0,91.0,0.0
35176,2023-01-05 16:00:00,2024-07-17 00:00:00,3.1,669.88,4140.0,16.0,35.0,446.0,90.0,0.0
35177,2023-01-05 17:00:00,2024-07-17 00:00:00,3.1,676.98,4281.0,0.0,35.0,420.0,91.0,0.0
35178,2023-01-05 18:00:00,2024-07-17 00:00:00,3.1,667.81,4243.0,0.0,35.0,479.0,93.0,0.0
35179,2023-01-05 19:00:00,2024-07-17 00:00:00,3.1,673.94,4095.0,0.0,35.0,419.0,90.0,0.0
35180,2023-01-05 20:00:00,2024-07-17 00:00:00,3.1,678.63,3807.0,0.0,36.0,352.0,90.0,0.0
35181,2023-01-05 21:00:00,2024-07-17 00:00:00,3.1,672.22,3701.0,0.0,36.0,379.0,90.0,0.0
35182,2023-01-05 22:00:00,2024-07-17 00:00:00,3.1,689.96,3781.0,0.0,36.0,278.0,91.0,0.0
35183,2023-01-05 23:00:00,2024-07-17 00:00:00,3.1,733.28,4145.0,0.0,36.0,43.0,92.0,0.0
